osm_id,code,fclass,name,geometry
11309478416,5204,crossing,,POINT (114.2363825 22.2932315)
11309478418,5204,crossing,,POINT (114.2366 22.2931297)
11309478428,5204,crossing,,POINT (114.2359047 22.2945826)
11309478429,5204,crossing,,POINT (114.2363646 22.2948094)
11309490737,5203,stop,,POINT (114.0337975 22.4462993)
11309510005,5204,crossing,,POINT (114.2347383 22.2943142)
11309510008,5204,crossing,,POINT (114.2348631 22.2940722)
11309677493,5204,crossing,,POINT (114.2352264 22.3120447)
11309697577,5204,crossing,,POINT (114.2332737 22.3150649)
11309717266,5204,crossing,,POINT (114.2224118 22.3147625)
11309765311,5204,crossing,,POINT (114.2158726 22.3209222)
11309765327,5204,crossing,,POINT (114.2162854 22.3208171)
11309765399,5204,crossing,,POINT (114.2169503 22.3225164)
11309781385,5204,crossing,,POINT (114.222456 22.3171317)
11309820870,5204,crossing,,POINT (114.2145063 22.3185462)
11309852899,5204,crossing,,POINT (114.2116653 22.3195299)
11309852904,5204,crossing,,POINT (114.2112237 22.3195174)
11309852905,5204,crossing,,POINT (114.2106062 22.3194734)
11309872191,5204,crossing,,POINT (114.2128039 22.3310978)
11309890701,5204,crossing,,POINT (114.2159988 22.3301402)
11309895525,5204,crossing,,POINT (114.2262094 22.3298994)
11311151248,5204,crossing,,POINT (114.2041597 22.3248602)
11311151249,5204,crossing,,POINT (114.2043902 22.3249051)
11311162788,5204,crossing,,POINT (114.2291858 22.3075931)
11311170725,5204,crossing,,POINT (114.2056004 22.3221281)
11311170726,5204,crossing,,POINT (114.2107111 22.3245075)
11311170750,5204,crossing,,POINT (114.2106653 22.324052)
11311170756,5204,crossing,,POINT (114.2107904 22.3225936)
11311170763,5204,crossing,,POINT (114.2107178 22.3233428)
11311174506,5204,crossing,,POINT (114.2109611 22.322031)
11311174507,5204,crossing,,POINT (114.2109924 22.3217633)
11311174515,5204,crossing,,POINT (114.2096114 22.3218989)
11311174523,5204,crossing,,POINT (114.2083302 22.3217637)
11311174534,5204,crossing,,POINT (114.2069445 22.3216466)
11311174541,5204,crossing,,POINT (114.2063432 22.3215725)
11311174543,5204,crossing,,POINT (114.20637 22.3213179)
11311174547,5204,crossing,,POINT (114.206503 22.321464)
11311179318,5204,crossing,,POINT (114.2087571 22.3242741)
11311179331,5204,crossing,,POINT (114.2081065 22.3225062)
11311179339,5204,crossing,,POINT (114.2080627 22.3232291)
11311179347,5204,crossing,,POINT (114.2080732 22.3243088)
11311179352,5204,crossing,,POINT (114.2062269 22.3242624)
11311180664,5204,crossing,,POINT (114.2212233 22.310244)
11311181229,5204,crossing,,POINT (114.2061777 22.322062)
11311181235,5204,crossing,,POINT (114.2060867 22.324112)
11311181237,5204,crossing,,POINT (114.2059246 22.3242366)
11311181241,5204,crossing,,POINT (114.2060588 22.3243895)
11311181249,5204,crossing,,POINT (114.2054051 22.3240615)
11311188400,5204,crossing,,POINT (114.209384 22.324484)
11311204487,5204,crossing,,POINT (114.2072317 22.32138)
11311211099,5204,crossing,,POINT (114.210441 22.3211066)
11311218245,5204,crossing,,POINT (114.2215909 22.3113773)
11311218257,5204,crossing,,POINT (114.2193157 22.3140359)
11311218260,5204,crossing,,POINT (114.2196584 22.3143746)
11311227073,5204,crossing,,POINT (114.2209699 22.3100571)
11311227080,5204,crossing,,POINT (114.2219499 22.3109533)
11311227084,5204,crossing,,POINT (114.2215059 22.3105783)
11311227090,5204,crossing,,POINT (114.221955 22.3107842)
11311227092,5204,crossing,,POINT (114.2216231 22.3104727)
11311227093,5204,crossing,,POINT (114.2228499 22.3099126)
11311227105,5204,crossing,,POINT (114.2204592 22.313088)
11311227106,5204,crossing,,POINT (114.2200961 22.3126669)
11311229981,5204,crossing,,POINT (114.2148676 22.3168902)
11311229982,5204,crossing,,POINT (114.216401 22.3151769)
11311234544,5204,crossing,,POINT (114.221798 22.3130316)
11323108155,5204,crossing,,POINT (114.2045248 22.3258912)
11323141592,5204,crossing,,POINT (114.2369621 22.2919688)
11323141594,5204,crossing,,POINT (114.2358957 22.2921943)
11323143286,5204,crossing,,POINT (114.2166883 22.3149968)
11323366494,5204,crossing,,POINT (114.2528429 22.3600812)
11323366499,5204,crossing,,POINT (114.2527428 22.3601495)
11327530760,5321,waterfall,,POINT (113.9655278 22.2637836)
11327530763,5321,waterfall,,POINT (113.9656078 22.2634984)
11327530764,5321,waterfall,,POINT (113.9655219 22.2634693)
11328877739,5204,crossing,,POINT (114.129657 22.2705169)
11329164054,5204,crossing,,POINT (114.2208177 22.3223154)
11329164118,5207,turning_circle,,POINT (114.2589827 22.3192991)
11329170562,5204,crossing,,POINT (114.2392905 22.2947917)
11329174520,5204,crossing,,POINT (114.2381577 22.2926232)
11329174521,5204,crossing,,POINT (114.2384884 22.2923232)
11329187700,5204,crossing,,POINT (114.2348348 22.2929389)
11329198672,5204,crossing,,POINT (114.2387932 22.2941141)
11329212546,5204,crossing,,POINT (114.2374336 22.2967049)
11329222474,5204,crossing,,POINT (114.2363221 22.3008168)
11329222475,5204,crossing,,POINT (114.2364033 22.3008061)
11329247943,5204,crossing,,POINT (114.2720746 22.2884703)
11329247944,5204,crossing,,POINT (114.2721599 22.2883823)
11329247960,5204,crossing,,POINT (114.2718013 22.2883436)
11329247968,5204,crossing,,POINT (114.2718965 22.2880671)
11329267191,5204,crossing,,POINT (114.2736143 22.2899608)
11329267192,5204,crossing,,POINT (114.2738389 22.290013)
11329267193,5204,crossing,,POINT (114.2737391 22.289976)
11329267194,5204,crossing,,POINT (114.2739235 22.2900474)
11329267199,5204,crossing,,POINT (114.2741344 22.2898882)
11329267200,5204,crossing,,POINT (114.274138 22.2899714)
11329267235,5204,crossing,,POINT (114.2739377 22.2896452)
11329267236,5204,crossing,,POINT (114.2741032 22.2896841)
11329267249,5204,crossing,,POINT (114.2757175 22.2847321)
11329267251,5204,crossing,,POINT (114.2756785 22.2845711)
11329267260,5204,crossing,,POINT (114.2743287 22.2811305)
11329267261,5204,crossing,,POINT (114.2744124 22.2810511)
11329272669,5204,crossing,,POINT (114.2719639 22.2879845)
11329273595,5204,crossing,,POINT (114.2731553 22.282041)
11329273603,5204,crossing,,POINT (114.2731869 22.2816919)
11329273604,5204,crossing,,POINT (114.273287 22.2817849)
11329273634,5204,crossing,,POINT (114.2715964 22.2828083)
11329273635,5204,crossing,,POINT (114.2719133 22.2835079)
11329273636,5204,crossing,,POINT (114.2720895 22.2838968)
11329273640,5204,crossing,,POINT (114.2728644 22.2856069)
11329273641,5204,crossing,,POINT (114.273078 22.2860771)
11329285000,5204,crossing,,POINT (114.269511 22.2832257)
11329285025,5204,crossing,,POINT (114.2716112 22.2826574)
11329285034,5204,crossing,,POINT (114.2728592 22.2818224)
11329285035,5204,crossing,,POINT (114.2728527 22.281957)
11329285043,5204,crossing,,POINT (114.2696178 22.2829244)
11329285066,5204,crossing,,POINT (114.2729663 22.2816219)
11329285084,5204,crossing,,POINT (114.2726095 22.2810462)
11329290579,5204,crossing,,POINT (114.2726711 22.2880646)
11335385549,5201,traffic_signals,,POINT (114.2272051 22.3344129)
11335385551,5204,crossing,,POINT (114.227121 22.334371)
11335385552,5204,crossing,,POINT (114.2272278 22.3343878)
11335432689,5201,traffic_signals,,POINT (114.2182167 22.3338313)
11339432015,5201,traffic_signals,,POINT (114.1774004 22.2981803)
11339432016,5201,traffic_signals,,POINT (114.1774016 22.297929)
11339432017,5201,traffic_signals,,POINT (114.1781092 22.2985096)
11339432018,5201,traffic_signals,,POINT (114.1778677 22.2983134)
11339432019,5201,traffic_signals,,POINT (114.1975397 22.3361246)
11339432020,5201,traffic_signals,,POINT (114.1974663 22.3363462)
11339432021,5201,traffic_signals,,POINT (114.1972536 22.3360715)
11339432023,5201,traffic_signals,,POINT (114.1953132 22.3366811)
11339432026,5201,traffic_signals,,POINT (114.1951485 22.3369091)
11339432028,5201,traffic_signals,,POINT (114.1885166 22.2784867)
11341001960,5321,waterfall,,POINT (114.015483 22.274158)
11341001961,5321,waterfall,,POINT (114.0198956 22.2762597)
11341043713,5203,stop,,POINT (114.1611482 22.279483)
11341043714,5204,crossing,,POINT (114.1492787 22.2422173)
11341043715,5204,crossing,,POINT (114.1495089 22.2421217)
11341043716,5204,crossing,,POINT (114.1494603 22.2421865)
11341043717,5201,traffic_signals,,POINT (114.1492646 22.2420269)
11341043718,5201,traffic_signals,,POINT (114.1492502 22.2422548)
11341959669,5201,traffic_signals,,POINT (114.0825462 22.5035947)
11341959670,5201,traffic_signals,,POINT (114.0826825 22.5037807)
11341959671,5203,stop,,POINT (114.0767893 22.5063792)
11341959672,5203,stop,,POINT (114.0774392 22.5058022)
11348308820,5204,crossing,,POINT (114.1322689 22.2684969)
11349298364,5201,traffic_signals,,POINT (114.1742055 22.367826)
11349298365,5201,traffic_signals,,POINT (114.174573 22.3678837)
11349298366,5201,traffic_signals,,POINT (114.174297 22.3674993)
11349313669,5201,traffic_signals,,POINT (114.1234951 22.351725)
11349313673,5204,crossing,,POINT (114.123702 22.351821)
11349313674,5201,traffic_signals,,POINT (114.1237719 22.3518277)
11349313684,5204,crossing,,POINT (114.1244733 22.3537671)
11349313685,5204,crossing,,POINT (114.1245185 22.3535479)
11349313689,5201,traffic_signals,,POINT (114.124615 22.3537304)
11349313690,5201,traffic_signals,,POINT (114.1245001 22.3535095)
11350407017,5204,crossing,,POINT (114.2127469 22.318482)
11359772762,5321,waterfall,,POINT (114.1842842 22.512735)
11363247367,5204,crossing,,POINT (114.1968596 22.3340162)
11364101710,5204,crossing,,POINT (114.2586951 22.323495)
11364101711,5204,crossing,,POINT (114.2587647 22.3235565)
11364101713,5204,crossing,,POINT (114.2589688 22.3235547)
11364112025,5204,crossing,,POINT (114.2659509 22.3157255)
11364128873,5204,crossing,,POINT (114.2087157 22.3262747)
11364128874,5204,crossing,,POINT (114.2057601 22.3291669)
11364128876,5204,crossing,,POINT (114.2066937 22.3274959)
11364128877,5204,crossing,,POINT (114.2068882 22.3276558)
11364128880,5204,crossing,,POINT (114.2073139 22.32755)
11364128884,5204,crossing,,POINT (114.2058451 22.3265861)
11364128885,5204,crossing,,POINT (114.2058879 22.3261081)
11364128886,5204,crossing,,POINT (114.2060672 22.3260385)
11364128887,5204,crossing,,POINT (114.2059114 22.3258588)
11364128889,5204,crossing,,POINT (114.2056967 22.3260085)
11364156531,5204,crossing,,POINT (114.2048189 22.3259279)
11364156533,5204,crossing,,POINT (114.2046957 22.3257536)
11364156537,5204,crossing,,POINT (114.2046865 22.3252728)
11364179806,5204,crossing,,POINT (114.2215094 22.3158086)
11364179819,5204,crossing,,POINT (114.2229704 22.3163573)
11364179820,5204,crossing,,POINT (114.223266 22.3164707)
11364179822,5204,crossing,,POINT (114.2229254 22.3163074)
11364196999,5204,crossing,,POINT (114.2252059 22.3172864)
11364197000,5204,crossing,,POINT (114.2255156 22.3173323)
11364197001,5204,crossing,,POINT (114.2242248 22.3153716)
11373245119,5204,crossing,,POINT (114.201682 22.3423026)
11373248580,5204,crossing,,POINT (114.2280741 22.3228088)
11373269441,5204,crossing,,POINT (114.2175485 22.3243977)
11373286627,5204,crossing,,POINT (114.2036581 22.3404246)
11373292803,5204,crossing,,POINT (114.1997307 22.3491572)
11373302177,5204,crossing,,POINT (114.2043154 22.3482946)
11373302190,5204,crossing,,POINT (114.2040622 22.3478583)
11373302196,5204,crossing,,POINT (114.2040737 22.3471161)
11373302197,5204,crossing,,POINT (114.2041967 22.3472259)
11373302202,5204,crossing,,POINT (114.2043303 22.3471127)
11373302206,5204,crossing,,POINT (114.2041903 22.3469592)
11373305754,5204,crossing,,POINT (114.1959111 22.3469498)
11373305755,5204,crossing,,POINT (114.1959338 22.346779)
11373305762,5204,crossing,,POINT (114.1959719 22.3463984)
11373305763,5204,crossing,,POINT (114.1959509 22.3466265)
11373305764,5204,crossing,,POINT (114.1958243 22.3472672)
11373331213,5204,crossing,,POINT (114.1977297 22.3460019)
11373331232,5204,crossing,,POINT (114.1974991 22.3437135)
11373351599,5204,crossing,,POINT (114.1957035 22.3441073)
11373380660,5204,crossing,,POINT (114.1994713 22.3457799)
11373384746,5204,crossing,,POINT (114.1943678 22.3442426)
11373384751,5204,crossing,,POINT (114.1949741 22.3449773)
11373384755,5204,crossing,,POINT (114.194833 22.3451798)
11373384756,5204,crossing,,POINT (114.194768 22.3452573)
11373384759,5204,crossing,,POINT (114.1941445 22.3443136)
11373385371,5204,crossing,,POINT (114.1996769 22.3456664)
11373385397,5204,crossing,,POINT (114.1996346 22.3472628)
11373394042,5204,crossing,,POINT (114.1959778 22.3430423)
11373402720,5204,crossing,,POINT (114.2003708 22.3503791)
11373402723,5204,crossing,,POINT (114.2001733 22.3502722)
11373412670,5204,crossing,,POINT (114.1983286 22.3447673)
11373412673,5204,crossing,,POINT (114.1983769 22.344843)
11373412674,5204,crossing,,POINT (114.1983314 22.344963)
11373427423,5204,crossing,,POINT (114.1958329 22.3497056)
11373483972,5204,crossing,,POINT (114.214196 22.3335755)
11373484004,5204,crossing,,POINT (114.2156663 22.3342553)
11373484012,5204,crossing,,POINT (114.2182374 22.3338245)
11374764155,5201,traffic_signals,,POINT (113.9750956 22.3836284)
11374764156,5201,traffic_signals,,POINT (113.9751392 22.383683)
11374764160,5201,traffic_signals,,POINT (113.9749119 22.3838157)
11374764164,5201,traffic_signals,,POINT (113.9752545 22.3838764)
11374764166,5204,crossing,,POINT (113.9759073 22.3883891)
11374794179,5201,traffic_signals,,POINT (113.975367 22.3887559)
11374794180,5201,traffic_signals,,POINT (113.9754054 22.3866532)
11374794181,5201,traffic_signals,,POINT (113.9754067 22.386612)
11374794191,5201,traffic_signals,,POINT (113.975247 22.3865462)
11374794194,5201,traffic_signals,,POINT (113.9714565 22.3947877)
11374794195,5204,crossing,,POINT (113.9711216 22.3945344)
11374794196,5204,crossing,,POINT (113.971165 22.3946867)
11374794197,5201,traffic_signals,,POINT (113.9711134 22.3946999)
11374794198,5201,traffic_signals,,POINT (113.9714404 22.3944593)
11374794199,5204,crossing,,POINT (113.9713337 22.3943901)
11374794200,5204,crossing,,POINT (113.9712442 22.3944103)
11374794202,5201,traffic_signals,,POINT (113.9732624 22.3990801)
11374794203,5201,traffic_signals,,POINT (113.9731324 22.3993029)
11374794209,5201,traffic_signals,,POINT (113.9741288 22.4000532)
11374794210,5201,traffic_signals,,POINT (113.9743209 22.400303)
11374794217,5201,traffic_signals,,POINT (113.9730247 22.4014927)
11374794218,5201,traffic_signals,,POINT (113.973263 22.4012888)
11374794219,5201,traffic_signals,,POINT (113.9729849 22.401051)
11374794220,5204,crossing,,POINT (113.9732214 22.4012826)
11374794221,5204,crossing,,POINT (113.9732101 22.401349)
11374794222,5201,traffic_signals,,POINT (113.9712569 22.4011398)
11374794223,5201,traffic_signals,,POINT (113.9697712 22.4007338)
11374794224,5201,traffic_signals,,POINT (113.9699946 22.4009147)
11374794225,5201,traffic_signals,,POINT (113.9694919 22.4009426)
11374794226,5204,crossing,,POINT (113.9705166 22.403123)
11374794227,5201,traffic_signals,,POINT (113.970892 22.4034693)
11374794229,5201,traffic_signals,,POINT (113.9717073 22.4025963)
11374794230,5201,traffic_signals,,POINT (113.9717665 22.4027222)
11374794231,5201,traffic_signals,,POINT (113.9727422 22.4026491)
11374794233,5201,traffic_signals,,POINT (113.9730946 22.4028175)
11374794234,5201,traffic_signals,,POINT (113.972876 22.4029386)
11374794240,5201,traffic_signals,,POINT (113.9723738 22.4052719)
11377238902,5204,crossing,,POINT (114.1906446 22.342966)
11379517697,5204,crossing,,POINT (113.940065 22.3180894)
11380435237,5204,crossing,,POINT (114.2414832 22.4304296)
11380435238,5204,crossing,,POINT (114.2415236 22.4304822)
11381304272,5204,crossing,,POINT (114.2529342 22.4313757)
11381379664,5204,crossing,,POINT (114.1858064 22.3395926)
11381410837,5204,crossing,,POINT (114.1881191 22.3391047)
11381410845,5204,crossing,,POINT (114.1880232 22.3396337)
11381410987,5204,crossing,,POINT (114.1905519 22.3372496)
11381435643,5204,crossing,,POINT (114.1875635 22.3352352)
11381435653,5204,crossing,,POINT (114.196189 22.3386198)
11381447790,5204,crossing,,POINT (114.193872 22.3317789)
11383002972,5204,crossing,,POINT (114.2167194 22.3233108)
11383003685,5204,crossing,,POINT (114.1977098 22.3351934)
11383003692,5204,crossing,,POINT (114.1970258 22.3357824)
11383003703,5204,crossing,,POINT (114.1962631 22.3359539)
11383003704,5201,traffic_signals,,POINT (114.1963862 22.3359728)
11383003709,5204,crossing,,POINT (114.1963227 22.335963)
11383003712,5204,crossing,,POINT (114.1962527 22.3360014)
11383003721,5204,crossing,,POINT (114.1954328 22.3365347)
11383003754,5204,crossing,,POINT (114.1948303 22.3353684)
11383004967,5204,crossing,,POINT (114.1943116 22.3351958)
11383007960,5204,crossing,,POINT (114.1970416 22.3355645)
11383010427,5204,crossing,,POINT (114.1980952 22.3369323)
11383010439,5204,crossing,,POINT (114.1973733 22.3373955)
11383010440,5204,crossing,,POINT (114.1984136 22.3382816)
11383010457,5204,crossing,,POINT (114.1986217 22.3381938)
11383010461,5204,crossing,,POINT (114.1986728 22.3377258)
11383013588,5204,crossing,,POINT (114.1944703 22.3350948)
11383013590,5204,crossing,,POINT (114.1943199 22.3347905)
11383041676,5204,crossing,,POINT (114.1959435 22.3354027)
11383041721,5204,crossing,,POINT (114.1965128 22.3337925)
11383041724,5204,crossing,,POINT (114.1962451 22.3341046)
11383041738,5204,crossing,,POINT (114.1962642 22.3342302)
11383041756,5204,crossing,,POINT (114.1969696 22.3347218)
11383041759,5204,crossing,,POINT (114.1969012 22.3346017)
11383041761,5204,crossing,,POINT (114.1963381 22.334403)
11383044127,5204,crossing,,POINT (114.215307 22.3346601)
11383044142,5204,crossing,,POINT (114.217516 22.3349927)
11383044143,5204,crossing,,POINT (114.2177699 22.3349797)
11383044155,5204,crossing,,POINT (114.218378 22.3346588)
11383044160,5204,crossing,,POINT (114.2183235 22.334501)
11383103083,5204,crossing,,POINT (114.2142294 22.3357256)
11383103092,5204,crossing,,POINT (114.2132211 22.3356766)
11383112456,5204,crossing,,POINT (114.2303649 22.3366346)
11383112457,5204,crossing,,POINT (114.2310328 22.3363607)
