osm_id,code,fclass,name,geometry
11099645648,5621,bus_stop,豐力樓 Phoenix House,POINT (114.1727852 22.3431168)
11099645649,5621,bus_stop,豐力樓 Phoenix House,POINT (114.172665 22.3431779)
11099645654,5621,bus_stop,畢架山花園 Beacon Heights,POINT (114.1667093 22.3416112)
11099645655,5621,bus_stop,畢架山花園 Beacon Heights,POINT (114.1667916 22.3415632)
11099645656,5621,bus_stop,畢架山花園 Beacon Heights,POINT (114.1670439 22.3417435)
11099645657,5621,bus_stop,畢架山花園 Beacon Heights,POINT (114.1670155 22.3417595)
11101174046,5621,bus_stop,將軍澳隧道巴士轉乘站 Tseung Kwan O Tunnel Bus Interchange,POINT (114.2403394 22.315176)
11101174048,5621,bus_stop,將軍澳隧道轉車站 Tseung Kwan O Tunnel Interchange,POINT (114.2405462 22.315327)
11101174051,5621,bus_stop,將軍澳隧道巴士轉乘站 Tseung Kwan O Tunnel Bus Interchange,POINT (114.240753 22.315478)
11101174057,5621,bus_stop,鑽石山站 Diamond Hill Station,POINT (114.2023822 22.3391888)
11101174070,5621,bus_stop,啟鑽苑啟湖閣 Kai Wu House Kai Chuen Court,POINT (114.2003878 22.3387942)
11101174072,5621,bus_stop,大有街 Tai Yau Street,POINT (114.1982968 22.3374375)
11101174074,5621,bus_stop,爵祿街 Tseuk Luk Street,POINT (114.1976135 22.3352481)
11104149622,5621,bus_stop,大埔運頭角里 Wan Tau Kok Lane Tai Po,POINT (114.1700694 22.4472896)
11104545480,5621,bus_stop,伊利沙伯醫院 Queen Elizabeth Hospital,POINT (114.1760939 22.3095043)
11104545486,5621,bus_stop,何文田山道 Ho Man Tin Hill Road,POINT (114.1756111 22.3130374)
11104545494,5621,bus_stop,聯運街 Luen Wan Street,POINT (114.1722117 22.3212624)
11104545496,5621,bus_stop,丹桂路 Osmanthus Road,POINT (114.1744495 22.329158)
11104545498,5621,bus_stop,雀橋街 Tseuk Kiu Street,POINT (114.17525 22.3313973)
11104545499,5621,bus_stop,雀橋街 Tseuk Kiu Street,POINT (114.1753544 22.3313842)
11104545500,5621,bus_stop,又一居 Parc Oasis,POINT (114.1754279 22.3337601)
11104820075,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2216725 22.3083119)
11104820077,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217241 22.3081921)
11104820079,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217449 22.3081494)
11104820081,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217688 22.3080895)
11104820083,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217919 22.3080325)
11104820085,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2218104 22.3079762)
11104820087,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2218352 22.3079199)
11104820089,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2218684 22.3078467)
11104820091,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2218853 22.3078049)
11104820093,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2219318 22.3077151)
11104820095,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217884 22.307263)
11104820097,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.221778 22.3072766)
11104820098,5621,bus_stop,觀塘碼頭 Kwun Tong Ferry,POINT (114.2217663 22.3072921)
11104959493,5621,bus_stop,成業街休憩公園 Shing Yip Street Rest Garden,POINT (114.2284588 22.3091859)
11104959503,5621,bus_stop,九龍灣站 Kowloon Bay Station,POINT (114.2140849 22.3243985)
11106969661,5621,bus_stop,牛皮沙新村 Ngau Pei Sha New Village,POINT (114.2078245 22.3800239)
11106969662,5621,bus_stop,牛皮沙新村 Ngau Pei Sha New Village,POINT (114.2093878 22.3797834)
11106969679,5621,bus_stop,香港恒生大學 The Hang Seng University of Hong Kong,POINT (114.2116182 22.3806789)
11106969681,5621,bus_stop,香港恒生大學 The Hang Seng University of Hong Kong,POINT (114.2118773 22.3806743)
11106969682,5621,bus_stop,"廣源邨廣榕樓 Banyan House, Kwong Yuen Estate",POINT (114.2137363 22.3810119)
11106969691,5621,bus_stop,廣柏樓 Cypress House,POINT (114.2138734 22.3820792)
11106969704,5621,bus_stop,多石街 To Shek Street,POINT (114.2019884 22.37741)
11106990367,5621,bus_stop,又一城 Festival Walk,POINT (114.1754616 22.3367669)
11106990368,5621,bus_stop,"大坑東邨東海樓 Tung Hoi House, Tai Hang Tung Estate",POINT (114.1711496 22.3326403)
11106990369,5621,bus_stop,大坑東遊樂場 Tai Hang Tung Recreation Ground,POINT (114.1713099 22.3293471)
11107003406,5621,bus_stop,多石街 To Shek Street,POINT (114.2015578 22.3774775)
11107003413,5621,bus_stop,小瀝源 Siu Lek Yuen,POINT (114.213267 22.3831705)
11107003419,5621,bus_stop,小瀝源 Siu Lek Yuen,POINT (114.2117926 22.3830601)
11107003420,5621,bus_stop,小瀝源 Siu Lek Yuen,POINT (114.2119089 22.3830627)
11107003422,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2178082 22.382363)
11107003424,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2175333 22.3821274)
11107003425,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.217937 22.382172)
11107003427,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau B/T,POINT (114.217941 22.3822638)
11107003428,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2179397 22.3823543)
11107003431,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2178096 22.3822724)
11107003433,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2178109 22.3821881)
11107003435,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2178136 22.3821075)
11107003436,5621,bus_stop,黃泥頭巴士總站 Wong Nai Tau Bus Terminus,POINT (114.2178122 22.3820554)
11107062074,5621,bus_stop,多石街 To Shek Street,POINT (114.2019781 22.3774092)
11107062075,5621,bus_stop,多石街 To Shek Street,POINT (114.2015688 22.3774784)
11107062076,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.1978336 22.3747372)
11107062078,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.1978616 22.3747574)
11107062080,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.1976309 22.3746485)
11107062081,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.1976683 22.3742826)
11107062082,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.197968 22.3748189)
11107062083,5621,bus_stop,水泉澳邨 Shui Chuen O Estate,POINT (114.1976573 22.3743066)
11107062084,5621,bus_stop,水泉澳巴士總站 Shui Chuen O Bus Terminus,POINT (114.1980946 22.3747187)
11107138077,5621,bus_stop,澤安邨巴士總站 Chak On Estate Bus Terminus,POINT (114.1646006 22.3405167)
11107138078,5621,bus_stop,香港生產力促進局 Hong Kong Productivity Council,POINT (114.1754961 22.3359225)
11107138079,5621,bus_stop,伊利沙伯醫院 Queen Elizabeth Hospital,POINT (114.1764239 22.3090028)
11107159427,5621,bus_stop,運頭塘 Wan Tau Tong,POINT (114.166546 22.4420138)
11107159428,5621,bus_stop,運頭塘 Wan Tau Tong,POINT (114.1666567 22.4420903)
11107159439,5621,bus_stop,運頭塘 Wan Tau Tong,POINT (114.1667802 22.4422705)
11107159441,5621,bus_stop,運頭塘 Wan Tau Tong,POINT (114.166756 22.4424183)
11107159442,5621,bus_stop,運頭塘 Wan Tau Tong,POINT (114.1666547 22.4422751)
11107826447,5621,bus_stop,九龍灣總站 Kowloon Bay Bus Terminus,POINT (114.2079759 22.321914)
11107982373,5621,bus_stop,地錦路 Verbena Road,POINT (114.1748914 22.3320267)
11110242428,5621,bus_stop,坑口（北）（將軍澳醫院） Hang Hau (North) (Tseung Kwan O Hospital),POINT (114.2693581 22.3178449)
11110242429,5621,bus_stop,坑口（北）（將軍澳醫院） Hang Hau (North) (Tseung Kwan O Hospital),POINT (114.2692434 22.3177229)
11110242430,5621,bus_stop,坑口（北）（將軍澳醫院） Hang Hau (North) (Tseung Kwan O Hospital),POINT (114.2692817 22.3177636)
11113061139,5621,bus_stop,欣澳站 Sunny Bay Station,POINT (114.0282219 22.3328499)
11113192924,5621,bus_stop,華員邨 Wah Yuen Chuen,POINT (114.133125 22.3520108)
11113192943,5621,bus_stop,iPlace,POINT (114.1351582 22.3600374)
11113192949,5621,bus_stop,葵涌石英徑 Shek Ying Path Kwai Chung,POINT (114.1357375 22.3646134)
11113192950,5621,bus_stop,葵涌石英徑 Shek Ying Path Kwai Chung,POINT (114.1357285 22.3646359)
11113790840,5621,bus_stop,綠悠雅苑 Greenview Villa,POINT (114.1050336 22.3524261)
11113790853,5621,bus_stop,青衣警署 Tsing Yi Police Station,POINT (114.107466 22.3518452)
11113790854,5621,bus_stop,翠怡花園 Greenfield Garden,POINT (114.1078349 22.3516947)
11113790855,5621,bus_stop,翠怡花園 Greenfield Garden,POINT (114.1078847 22.3516383)
11113790856,5621,bus_stop,翠怡花園 Greenfield Garden,POINT (114.1078202 22.3517144)
11113790884,5621,bus_stop,長康邨康順樓 Hong Shun House Cheung Hong Estate,POINT (114.1001671 22.3495481)
11114585762,5621,bus_stop,長亨邨商場 Cheung Hang Estate Shopping Centre,POINT (114.0975788 22.3542323)
11114585764,5621,bus_stop,長亨 Cheung Hang,POINT (114.0976163 22.3553864)
11114585767,5621,bus_stop,長亨 Cheung Hang,POINT (114.0976116 22.3554606)
11114585768,5621,bus_stop,長亨 Cheung Hang,POINT (114.0976163 22.3555208)
11114585769,5621,bus_stop,長亨 Cheung Hang,POINT (114.0975825 22.3555998)
11114585770,5621,bus_stop,長亨 Cheung Hang,POINT (114.0975711 22.3556928)
11114585771,5621,bus_stop,葵盛東巴士總站 Kwai Shing East Bus Terminus,POINT (114.1272962 22.3638435)
11114585786,5621,bus_stop,葵盛邨盛安樓 Shing On House Kwai Shing Estate,POINT (114.1262499 22.3656455)
11114585787,5621,bus_stop,葵盛葵葉街 Kwai Yip Street Kwai Shing,POINT (114.1276782 22.3651233)
11114585788,5621,bus_stop,葵葉街 Kwai Yip Street,POINT (114.1277254 22.3650133)
11114585803,5621,bus_stop,葵芳智芳街 Che Fong Street Kwai Fong,POINT (114.1279564 22.3594839)
11115534324,5621,bus_stop,葵俊苑 Kwai Chun Court,POINT (114.1327956 22.3645714)
11115534345,5621,bus_stop,,POINT (114.1313419 22.363198)
11115534347,5621,bus_stop,,POINT (114.1313997 22.3631937)
11115534349,5621,bus_stop,,POINT (114.1314654 22.3631869)
11115534352,5621,bus_stop,,POINT (114.1314618 22.363091)
11115534354,5621,bus_stop,葵芳邨 Kwai Fong Estate,POINT (114.1309214 22.3599763)
11115534357,5621,bus_stop,葵芳廣場 Kwai Fong Plaza,POINT (114.130341 22.3582853)
11115534358,5621,bus_stop,光輝圍 Kwong Fai Circuit,POINT (114.1336631 22.3678477)
11115534359,5621,bus_stop,光輝圍 Kwong Fai Circuit,POINT (114.133709 22.3679736)
11115692351,5621,bus_stop,將軍澳工業邨巴士總站 T.K.O. Industrial Estate Bus Terminus,POINT (114.2703709 22.2830747)
11115692352,5621,bus_stop,將軍澳工業邨巴士總站 T.K.O. Industrial Estate Bus Terminus,POINT (114.2702701 22.2833009)
11115692358,5621,bus_stop,將軍澳工業邨 Tseung Kwan O Industrial Estate,POINT (114.2701596 22.2831653)
11115692360,5621,bus_stop,將軍澳工業邨 Tseung Kwan O Industrial Estate,POINT (114.2705499 22.2830403)
11115692376,5621,bus_stop,日出康城首都 The Capitol LOHAS Park,POINT (114.2725827 22.2968575)
11115692377,5621,bus_stop,"日出康城首都 The Capitol, LOHAS Park",POINT (114.2726428 22.296755)
11115692382,5621,bus_stop,峻瀅 The Beaumount,POINT (114.2725727 22.2974015)
11115692383,5621,bus_stop,百勝角 Pak Shing Kok,POINT (114.2713549 22.303481)
11115834556,5621,bus_stop,"日出康城領都 Le Prestige, Lohas Park",POINT (114.273374 22.294211)
11115834559,5621,bus_stop,日出康城領都 Le Prestige LOHAS Park,POINT (114.2733712 22.294165)
11118498149,5621,bus_stop,富安花園 Chevalier Garden,POINT (114.2218104 22.4059618)
11118498153,5621,bus_stop,富安花園 Chevalier Garden,POINT (114.2236391 22.4053154)
11118498155,5621,bus_stop,富安巴士總站 Chevalier Garden Bus Terminus,POINT (114.2237161 22.4053138)
11118498157,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2239533 22.4053535)
11118498159,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2239261 22.4053392)
11118498160,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2239822 22.4053671)
11118498162,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2240212 22.4053898)
11118498164,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2240937 22.4054315)
11118498166,5621,bus_stop,富安巴士總站 Chevalier Garden Bus Terminus,POINT (114.2240569 22.4054093)
11118498168,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2238355 22.4053536)
11118498170,5621,bus_stop,富安花園巴士總站 Chevalier Garden Bus Terminus,POINT (114.2237576 22.40538)
11119225027,5621,bus_stop,錦泰苑 Kam Tai Court,POINT (114.2202154 22.4079453)
11119225047,5621,bus_stop,錦泰苑 Kam Tai Court,POINT (114.2206258 22.4089454)
11119225048,5621,bus_stop,錦泰苑 Kam Tai Court,POINT (114.2205856 22.408873)
11119225076,5621,bus_stop,德信中學 Tak Sun Secondary School,POINT (114.2214068 22.4106697)
11119225079,5621,bus_stop,海典灣 Ocean View,POINT (114.2224102 22.4144193)
11119225088,5621,bus_stop,欣安邨 Yan On Estate,POINT (114.2262633 22.4152848)
11119225089,5621,bus_stop,欣安邨 Yan On Estate,POINT (114.2264131 22.4152281)
11119225100,5621,bus_stop,聽濤雅苑 Vista Paradiso,POINT (114.2260665 22.4188576)
11119286046,5621,bus_stop,頌安邨 Chung On Estate,POINT (114.2268412 22.4209017)
11121124037,5621,bus_stop,耀安邨耀謙樓 Yiu Him House Yiu On Estate,POINT (114.2310203 22.4179607)
11121508411,5621,bus_stop,雅景台 Park Belvedere,POINT (114.2324649 22.4191134)
11121508416,5621,bus_stop,耀安邨耀遜樓 Yiu Shun House Yiu On Estate,POINT (114.2321951 22.4194022)
11121508417,5621,bus_stop,耀遜樓 Yiu Shun House,POINT (114.2321966 22.4194294)
11121508460,5621,bus_stop,馬鞍山市中心 Ma On Shan Town Centre,POINT (114.2312625 22.4243288)
11121508463,5621,bus_stop,馬鞍山市中心 Ma On Shan Town Centre,POINT (114.2318186 22.4241244)
11121508464,5621,bus_stop,馬鞍山市中心 Ma On Shan Town Centre,POINT (114.2318017 22.4241207)
11121508491,5621,bus_stop,恆安 Heng On,POINT (114.2285337 22.4182689)
11121508494,5621,bus_stop,恆安 Heng On,POINT (114.2286778 22.4181334)
11121508496,5621,bus_stop,恆安 Heng On  (落客站 Alighting Stop),POINT (114.2282969 22.4179642)
11121508498,5621,bus_stop,恆安 Heng On,POINT (114.2286636 22.4179656)
11121508499,5621,bus_stop,耀安巴士總站 Yiu On Bus Terminus,POINT (114.2297744 22.419186)
11121508500,5621,bus_stop,耀安巴士總站 Yiu On Bus Terminus,POINT (114.2296859 22.4192142)
11121508501,5621,bus_stop,耀安巴士總站 Yiu On Bus Terminus,POINT (114.2296971 22.4193767)
11121508503,5621,bus_stop,耀安 Yiu On,POINT (114.2296067 22.4195261)
11121548695,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2431196 22.4285225)
11121548697,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2439072 22.4284659)
11121548698,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2437468 22.4286527)
11121548699,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2437303 22.4286505)
11121548702,5621,bus_stop,烏溪沙站 Wu Kai Sha Station（落客站 Alighting Stop）,POINT (114.243903 22.4284831)
11121554195,5621,bus_stop,錦英苑巴士總站 Kam Ying Court Bus Terminus,POINT (114.2371973 22.4233401)
11121554197,5621,bus_stop,錦英苑巴士總站 Kam Ying Court Bus Terminus,POINT (114.2372407 22.42365)
11121554199,5621,bus_stop,錦英苑巴士總站 Kam Ying Court Bus Terminus,POINT (114.2373209 22.4236172)
11121567322,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2398401 22.4258644)
11121567339,5621,bus_stop,利安邨 Lee On Estate,POINT (114.2402706 22.4275674)
11121607906,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2434675 22.4285929)
11121607907,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2433172 22.428565)
11121607908,5621,bus_stop,烏溪沙站 Wu Kai Sha Station,POINT (114.2433019 22.4285623)
11122156755,5621,bus_stop,小瀝源路遊樂場 Siu Lek Yuen Road Playground,POINT (114.2061805 22.3863935)
11122156756,5621,bus_stop,小瀝源路遊樂場 Siu Lek Yuen Road Playground,POINT (114.2062572 22.3863298)
11122156757,5621,bus_stop,新界鄉議局大樓 Heung Yee Kuk New Territories Building,POINT (114.2064084 22.3915557)
11122156758,5621,bus_stop,新界鄉議局大樓 Heung Yee Kuk New Territories Building,POINT (114.206448 22.3915966)
11122156759,5621,bus_stop,新界鄉議局大樓 Heung Yee Kuk New Territories Building,POINT (114.206328 22.3914727)
11122156760,5621,bus_stop,新界鄉議局大樓 Heung Yee Kuk New Territories Building,POINT (114.2063357 22.3914806)
11122156784,5621,bus_stop,濱景花園 Ravana Garden,POINT (114.2063124 22.3916888)
11124572803,5621,bus_stop,"樟木頭帝琴灣 Symphony Bay, Cheung Muk Tau",POINT (114.2511974 22.4300622)
11124572804,5621,bus_stop,"樟木頭帝琴灣 Symphony Bay, Cheung Muk Tau",POINT (114.2510061 22.4302116)
11124634067,5621,bus_stop,車公廟 Che Kung Miu,POINT (114.18418 22.3744398)
11125463960,5621,bus_stop,大圍站 Tai Wai Station,POINT (114.1805467 22.3731127)
11125463962,5621,bus_stop,大圍站 Tai Wai Station,POINT (114.1803157 22.3733619)
11125463963,5621,bus_stop,大圍站 Tai Wai Station,POINT (114.1802088 22.3732954)
11125463965,5621,bus_stop,大圍站 Tai Wai Station,POINT (114.1798732 22.3731125)
11125463967,5621,bus_stop,大圍站 Tai Wai Station,POINT (114.1799771 22.3731572)
11125463968,5621,bus_stop,大圍站（落客站） Tai Wai Station (Alighting Stop),POINT (114.1796991 22.3730161)
11127009146,5621,bus_stop,天晉II The Wings II,POINT (114.2613393 22.306712)
11127072623,5621,bus_stop,秦石巴士總站 Chun Shek Bus Terminus,POINT (114.1873365 22.3732336)
11127072624,5621,bus_stop,秦石巴士總站 Chun Shek Bus Terminus,POINT (114.1873284 22.373165)
11127072625,5621,bus_stop,秦石巴士總站 Chun Shek Bus Terminus,POINT (114.1873267 22.3730997)
11127072641,5621,bus_stop,新田圍巴士總站 Sun Tin Wai Bus Terminus,POINT (114.1861246 22.3709344)
11127072643,5621,bus_stop,新田圍巴士總站 Sun Tin Wai Bus Terminus,POINT (114.1861852 22.3709217)
11127072645,5621,bus_stop,新田圍巴士總站 Sun Tin Wai Bus Terminus,POINT (114.1863108 22.370981)
11127075032,5621,bus_stop,乙明邨街 Jat Min Chuen Street,POINT (114.1916495 22.3762069)
11127075034,5621,bus_stop,田家炳學校 Tin Ka Ping Primary School,POINT (114.1921191 22.3754337)
11127075060,5621,bus_stop,沙角邨 Sha Kok Estate,POINT (114.1951916 22.3776073)
11129143283,5621,bus_stop,麗港公園 Laguna Park,POINT (114.226837 22.3080145)
11129143290,5621,bus_stop,成業街休憩公園 Shing Yip Street Rest Garden,POINT (114.2284743 22.3092163)
11129305628,5621,bus_stop,長沙灣（甘泉街） Cheung Sha Wan (Kom Tsun Street),POINT (114.1449771 22.3369723)
11134325837,5621,bus_stop,迎海第四期 Double Cove Phase 4,POINT (114.2407846 22.4308983)
11134325838,5621,bus_stop,迎海第四期 Double Cove Phase 4,POINT (114.2407975 22.4308933)
11134325839,5621,bus_stop,烏溪沙路 Wu Kai Sha Road,POINT (114.2407699 22.430904)
11134325841,5621,bus_stop,雲海 St. Barths,POINT (114.2414947 22.4332025)
11134325842,5621,bus_stop,雲海 St. Barths,POINT (114.2414655 22.4331897)
11134325843,5621,bus_stop,耀沙路 Yiu Sha Road,POINT (114.2414797 22.4331959)
11135523475,5621,bus_stop,荃威花園總站 Allway Gardens Bus Terminus,POINT (114.104225 22.3774594)
11135523476,5621,bus_stop,荃威花園總站 Allway Gardens Bus Terminus,POINT (114.1040659 22.3774645)
