Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.20023,22.29021,816812,838675,3867416812T20050430,,東區,香港,,,,,,座,B,東發大廈,,,,,,,,錦屏街,33A,,,EASTERN DISTRICT,HK,,,,,,BLK,B,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,33A,,3867416812T20050430
Point,114.20187,22.29173,816980,838844,3884416980P20060312,東寶大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,487,,TUNG PO BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,487,,3884416980P20060312
Point,114.21137,22.28656,816408,839823,3983616425T20050430,,東區,香港,,,,,,期,2,金海大樓,,,,,,,,濱海街,49,,,EASTERN DISTRICT,HK,,,,,,PHASE,2,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,49,,3982116394T20050430
Point,114.20071,22.29228,817041,838725,3872117041T20050430,宜必思香港北角酒店,東區,香港,,,,,,,,,,,,,,,,渣華道,144,,IBIS NORTH POINT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,JAVA ROAD,144,,3872117041T20050430
Point,114.19584,22.29163,816969,838223,3822216967T20050430,,東區,香港,,,,,,座,B,明暉大廈,,,,,,,,和富道,20,36,,EASTERN DISTRICT,HK,,,,,,BLK,B,Y,MING FAI BUILDING,,,,,,,,WHARF ROAD,20,36,3822216967T20050430
Point,114.23484,22.26268,813764,842243,4224313765T20050430,興翠樓,東區,香港,,,,,,,,興華(一)邨,,,,,,,,環翠道,11,,HING TSUI HSE,EASTERN DISTRICT,HK,,,,,,,,,HING WAH (I) ESTATE,,,,,,,,WAN TSUI ROAD,11,,4224313765T20050430
Point,114.21196,22.28454,816185,839884,3988316145T20050430,太平街市,東區,香港,,,,,,,,,,,,,,,,英皇道,1026,1032,TAI PING MARKET,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,1026,1032,3986516207T20050430
Point,114.19593,22.28973,816758,838232,3823416748T20050430,中天廔,東區,香港,,,,,,,,,,,,,,,,長康街,20,,JONES MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHEUNG HONG STREET,20,,3823416748T20050430
Point,114.20212,22.29233,817046,838870,3886817040T20050430,康樂大廈,東區,香港,,,,,,,,,,,,,,,,馬寶道,79,,HONG LOK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,79,,3886817040T20050430
Point,114.20128,22.29185,816993,838783,3878316996T20050430,,東區,香港,,,,,,,,,,,,,,,,馬寶道,46,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,46,,3878316996T20050430
Point,114.21065,22.28816,816585,839748,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,芬尼街,2K,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FINNIE STREET,2K,,3974616575T20050430
Point,114.21065,22.28816,816585,839748,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,3,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,3,,3974616575T20050430
Point,114.22879,22.27789,815448,841619,4162715453P20081015,寶華大廈,東區,香港,,,,,,,,,,,,,,,,金華街,40,,PO WAH BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM WA STREET,40,,4162715453P20081015
Point,114.22856,22.27793,815453,841595,4159515453P20060312,協和大廈,東區,香港,,,,,,,,,,,,,,,,金華街,54,,HIP WO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM WA STREET,54,,4159515453P20060312
Point,114.19617,22.28978,816764,838256,3825616753T20050430,兆文樓,東區,香港,,,,,,,,,,,,,,,,堡壘街,7,9,SIU MAN COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FORT STREET,7,9,3825616753T20050430
Point,114.22686,22.27857,815523,841420,4141615516P20081013,都富大廈,東區,香港,,,,,,,,,,,,,,,,南安街,61,,DOUVRES BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NAM ON STREET,61,,4141615516P20081013
Point,114.22723,22.27706,815356,841457,4143115366T20050430,新利大廈,東區,香港,,,,,,,,,,,,,,,,愛民街,8,,SUN LEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NGOI MAN STREET,8,,4143115366T20050430
Point,114.22723,22.27706,815356,841457,4143115366T20050430,新利大廈,東區,香港,,,,,,,,,,,,,,,,愛民街,24,,SUN LEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NGOI MAN STREET,24,,4143115366T20050430
Point,114.22676,22.27733,815387,841409,4142015378T20050430,鴻利大廈,東區,香港,,,,,,,,,,,,,,,,愛民街,48,,HUNG LEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NGOI MAN STREET,48,,4142015378T20050430
Point,114.22935,22.2787,815538,841676,4167715537T20050430,,東區,香港,,,,,,座,D,峻峰花園,,,,,,,,寶文街,1,,,EASTERN DISTRICT,HK,,,,,,BLK,D,Y,PERFECT MOUNT GARDENS,,,,,,,,PO MAN STREET,1,,4167715537T20050430
Point,114.22333,22.28005,815688,841055,4105515682P20060312,海澄大廈,東區,香港,,,,,,,,,,,,,,,,西灣河街,53B,,HOI CHING MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,53B,,4105515682P20060312
Point,114.23571,22.26482,814002,842333,4233314004T20050430,致高工業大廈,東區,香港,,,,,,,,,,,,,,,,祥利街,17,,CHI KO INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHEUNG LEE STREET,17,,4233314004T20050430
Point,114.21133,22.28683,816438,839818,3983616425T20050430,,東區,香港,,,,,,期,1,金海大樓,,,,,,,,濱海街,17,,,EASTERN DISTRICT,HK,,,,,,PHASE,1,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,17,,3982216441T20050430
Point,114.21133,22.28683,816438,839818,3983616425T20050430,,東區,香港,,,,,,期,1,金海大樓,,,,,,,,濱海街,27,,,EASTERN DISTRICT,HK,,,,,,PHASE,1,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,27,,3982216441T20050430
Point,114.22128,22.28192,815894,840844,4084515896T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,139,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,139,,4084515896T20050430
Point,114.22096,22.28219,815924,840811,4081515928T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,151,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,151,,4081515928T20050430
Point,114.20686,22.29272,817090,839358,3934717066T20050430,柯達大廈二座,東區,香港,,,,,,,,,,,,,,,,健康東街,39,,KODAK HSE II,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEALTHY STREET EAST,39,,3934717066T20050430
Point,114.22259,22.2808,815771,840979,4097815770T20050430,海寧大廈,東區,香港,,,,,,,,,,,,,,,,海寧街,3,,HOI NING BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI NING STREET,3,,4097815770T20050430
Point,114.22512,22.27953,815630,841240,4124215631T20050430,,東區,香港,,,,,,座,C,新成中心,,,,,,,,新成街,8,,,EASTERN DISTRICT,HK,,,,,,BLK,C,Y,SUN SING CENTRE,,,,,,,,SUN SING STREET,8,,4124215631T20050430
Point,114.2209,22.28172,815872,840805,4081015880T20050430,大成樓,東區,香港,,,,,,,,,,,,,,,,大石街,21,,TAI SING HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TAI SHEK STREET,21,,4081015880T20050430
Point,114.2209,22.28172,815872,840805,4081015880T20050430,大成樓,東區,香港,,,,,,,,,,,,,,,,大石街,23,,TAI SING HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TAI SHEK STREET,23,,4081015880T20050430
Point,114.19158,22.28748,816510,837784,3779716498T20050430,理文商業中心,東區,香港,,,,,,,,,,,,,,,,電氣道,169,,LEE & MAN COMMERCIAL CENTER,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,169,,3779716498T20050430
Point,114.21184,22.28781,816546,839871,3985616545T20050430,海灣大廈,東區,香港,,,,,,,,,,,,,,,,海灣街,19,,HOI WAN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI WAN STREET,19,,3985616545T20050430
Point,114.19472,22.29032,816824,838107,3810816824T20150205,,東區,香港,,,,,,,,,,,,,,,,電氣道,304,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,304,,3810816824T20150205
Point,114.19316,22.28647,816398,837946,3794516399T20050430,,東區,香港,,,,,,座,A,康福園,,,,,,,,英皇道,60,,,EASTERN DISTRICT,HK,,,,,,BLK,A,Y,COMFORT GARDENS,,,,,,,,KING'S ROAD,60,,3794516399T20050430
Point,114.19463,22.28919,816699,838098,3809216699T20050430,順利大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,268,270,SUNNY HOUSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,268,270,3809216699T20050430
Point,114.19949,22.29233,817046,838598,3864317053T20050430,渣華道市政大廈,東區,香港,,,,,,,,,,,,,,,,渣華道,99,,JAVA ROAD MUNICIPAL SERVICES BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,JAVA ROAD,99,,3858917038T20050430
Point,114.22344,22.28124,815819,841067,4106715826T20050430,慶安樓,東區,香港,,,,,,,,,,,,,,,,興民街,28,,HING ON BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HING MAN STREET,28,,4106715826T20050430
Point,114.22344,22.28124,815819,841067,4106715826T20050430,慶安樓,東區,香港,,,,,,,,,,,,,,,,興民街,32,,HING ON BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HING MAN STREET,32,,4106715826T20050430
Point,114.22327,22.28044,815731,841050,4105015731P20060312,海利大廈,東區,香港,,,,,,,,,,,,,,,,海利街,4,,HOI LEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI LEE STREET,4,,4105015731P20060312
Point,114.2275,22.27711,815362,841485,4148515369T20050430,富景大樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,420,,FU KING BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,420,,4148515369T20050430
Point,114.22154,22.28158,815857,840871,4086815857T20050430,,東區,香港,,,,,,,,,,,,,,,,成安街,8,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHING ON STREET,8,,4086815857T20050430
Point,114.22144,22.2815,815848,840861,4085915851T20050430,,東區,香港,,,,,,,,,,,,,,,,成安街,14,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHING ON STREET,14,,4085915851T20050430
Point,114.21428,22.28159,815858,840123,4012315865T20050430,,東區,香港,,,,,,座,7,南豐新邨,,,,,,,,基利坊,25,,,EASTERN DISTRICT,HK,,,,,,BLK,7,Y,NAN FUNG SUN CHUEN,,,,,,,,GREIG CRESCENT,25,,4012315865T20050430
Point,114.22243,22.28091,815783,840963,4096215782T20050430,海安大廈,東區,香港,,,,,,,,,,,,,,,,西灣河街,96,,HOI ON BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,96,,4096215782T20050430
Point,114.2218,22.28158,815856,840898,4089815857T20130925,,東區,香港,,,,,,,,,,,,,,,,西灣河街,112,114,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,112,114,4089815857T20130925
Point,114.22143,22.28208,815912,840859,4085415912T20050430,萬興樓,東區,香港,,,,,,,,,,,,,,,,西灣河街,122,,MAN HING HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,122,,4085415912T20050430
Point,114.2207,22.28292,816005,840785,4078116002T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,156,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,156,,4078116002T20050430
Point,114.23071,22.28047,815734,841817,4181015736T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,37,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,37,,4181015736T20050430
Point,114.21206,22.28617,816364,839894,3989316372T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,82,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,82,,3989316372T20050430
Point,114.23014,22.27899,815570,841757,4175315571T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,113,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,113,,4175315571T20050430
Point,114.23038,22.27845,815511,841782,4177115508T20050430,東康樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,139,,TUNG HONG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,139,,4177115508T20050430
Point,114.23004,22.27979,815658,841747,4174715659P20060312,金來大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,48A,,GOLDEN MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,48A,,4174715659P20060312
Point,114.21518,22.28415,816141,840216,4021616163T20050430,,東區,香港,,,,,,座,R,康怡花園,,,,,,,,康安街,2,4,,EASTERN DISTRICT,HK,,,,,,BLK,R,Y,KORNHILL,,,,,,,,HONG ON STREET,2,4,4021616135T20050430
Point,114.21571,22.28548,816288,840270,4026416297T20050430,,東區,香港,,,,,,座,3,康山花園,,,,,,,,英皇道,1114,,,EASTERN DISTRICT,HK,,,,,,BLK,3,Y,KORNHILL GARDEN,,,,,,,,KING'S ROAD,1114,,4026416297T20050430
Point,114.22991,22.27862,815529,841733,4173315528P20060312,景輝大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,102,104,KING FAI BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,102,104,4173315528P20060312
Point,114.2299,22.27768,815426,841733,4172915434T20050430,錦華大樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,128F,,KAM WA BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,128F,,4172915434T20050430
Point,114.2298,22.27737,815391,841723,4172715385T20050430,仿文樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,138,,FONG MAN HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,138,,4172715385T20050430
Point,114.2298,22.27737,815391,841723,4172715385T20050430,仿文樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,140,,FONG MAN HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,140,,4172715385T20050430
Point,114.24256,22.2678,814332,843038,4302414322T20050430,,東區,香港,,,,,,期,I,柴灣工業城,,,,,,,,永泰道,60,,,EASTERN DISTRICT,HK,,,,,,PHASE,I,Y,CHAI WAN INDUSTRIAL CITY,,,,,,,,WING TAI ROAD,60,,4302414322T20050430
Point,114.22097,22.28369,816091,840812,4080416089T20050430,興祥大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,15,,HING CHEONG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,15,,4080416089T20050430
Point,114.22352,22.28629,816379,841075,4108316390T20050430,逸星閣,東區,香港,,,,,,,,鯉景灣,,,,,,,,太康街,49,,YAT SING MANSION,EASTERN DISTRICT,HK,,,,,,,,,LEI KING WAN,,,,,,,,TAI HONG STREET,49,,4108316390T20050430
Point,114.22278,22.28234,815941,840999,4099915941T20050430,,東區,香港,,,,,,座,3,欣景花園,,,,,,,,筲箕灣道,111,,,EASTERN DISTRICT,HK,,,,,,BLK,3,Y,FELICITY GARDEN,,,,,,,,SHAU KEI WAN ROAD,111,,4099915941T20050430
Point,114.21194,22.28414,816140,839882,3988316145T20050430,海山樓,東區,香港,,,,,,,,,,,,,,,,鰂魚涌街,41,,MONTANE MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,QUARRY BAY STREET,41,,3988316145T20050430
Point,114.21265,22.28415,816141,839955,3995516134T20050430,益發大廈,東區,香港,,,,,,,,,,,,,,,,祐民街,10,,YICK FAT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,YAU MAN STREET,10,,3995516134T20050430
Point,114.22578,22.27991,815672,841308,4130315671T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,237,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,237,,4130315671T20050430
Point,114.22635,22.27895,815566,841367,4136815567T20081020,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,279,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,279,,4136815567T20081020
Point,114.24875,22.26268,813765,843676,4369313731T20050430,小西灣廣場,東區,香港,,,,,,,,小西灣邨,,,,,,,,小西灣道,10,,SIU SAI WAN PLAZA,EASTERN DISTRICT,HK,,,,,,,,,SIU SAI WAN ESTATE,,,,,,,,SIU SAI WAN ROAD,10,,4367713763T20050430
Point,114.23388,22.26172,813658,842144,4213713670T20050430,文華樓,東區,香港,,,,,,,,,,,,,,,,萃文道,7A,,MAN WAH BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SUI MAN ROAD,7A,,4213713670T20050430
Point,114.20631,22.29112,816913,839301,3930116915P20060312,,東區,香港,,,,,,,,健康邨,第一期,,,,,,,七姊妺道,186,,,EASTERN DISTRICT,HK,,,,,,,,,HEALTHY VILLAGE,PHASE I,,,,,,,TSAT TSZ MUI ROAD,186,,3930116915P20060312
Point,114.19602,22.29094,816892,838241,3824116892P20060312,嘉運大廈,東區,香港,,,,,,,,,,,,,,,,月園街,12,,KAR WAN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,YUET YUEN STREET,12,,3824116892P20060312
Point,114.19961,22.28998,816786,838611,3861616770T20050430,鴻福大樓,東區,香港,,,,,,,,,,,,,,,,錦屏街,74,,HUNG FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM PING STREET,74,,3861616770T20050430
Point,114.19934,22.28992,816780,838583,3858616764T20050430,百福大廈,東區,香港,,,,,,,,,,,,,,,,錦屏街,92,,PAK FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM PING STREET,92,,3858616764T20050430
Point,114.20695,22.2917,816978,839368,3936016982T20050430,北角大廈,東區,香港,,,,,,,,,,,,,,,,健康東街,29,,NORTH POINT MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEALTHY STREET EAST,29,,3936016982T20050430
Point,114.19683,22.2891,816689,838324,3832416689P20060312,俊文樓,東區,香港,,,,,,,,,,,,,,,,建華街,16,,RAYMOND COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KIN WAH STREET,16,,3832416689P20060312
Point,114.19612,22.29054,816848,838252,3824016844T20050430,麗宮大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,309A,,MAJESTIC APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,309A,,3824016844T20050430
Point,114.20897,22.29141,816944,839575,3955816933T20050430,榮華工業大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,677,,WING WAH INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,677,,3955816933T20050430
Point,114.20695,22.2917,816978,839368,3936016982T20050430,北角大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,694,,NORTH POINT MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,694,,3936016982T20050430
Point,114.19647,22.2907,816867,838288,3828916857T20050430,皇冠大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,323,,CORONET COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,323,,3828916857T20050430
Point,114.19813,22.29095,816894,838458,3845616885T20050430,成明閣,東區,香港,,,,,,,,,,,,,,,,英皇道,377,,SENG MING COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,377,,3845616885T20050430
Point,114.19865,22.29108,816908,838512,3851316905T20050430,恒隆銀行東區分行大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,391,,HANG LUNG BANK EASTERN BRANCH BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,391,,3851316905T20050430
Point,114.21978,22.28669,816422,840689,4069816423T20050430,天星閣,東區,香港,,,,,,,,太古城,星輝臺,,,,,,,太榮路,1,,TIEN SING MANSION,EASTERN DISTRICT,HK,,,,,,,,,TAIKOO SHING,SING FAI TERRACE,,,,,,,TAI WING AVENUE,1,,4069816423T20050430
Point,114.22133,22.2825,815959,840849,4085315963T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,86,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,86,,4085315963T20050430
Point,114.23591,22.26161,813646,842353,4235313648P20060312,,東區,香港,,,,,,,,仁樂大廈,,,,,,,,環翠道,120,,,EASTERN DISTRICT,HK,,,,,,,,,YEN LOK BUILDING,,,,,,,,WAN TSUI ROAD,120,,4235313648P20060312
Point,114.22206,22.28155,815854,840925,4093015859T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,132,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,132,,4093015859T20050430
Point,114.22255,22.28106,815799,840975,4097915806T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,158,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,158,,4097915806T20050430
Point,114.22346,22.28057,815745,841069,4106915746P20060312,延齡大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,198,,ELLEN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,198,,4106915746P20060312
Point,114.22361,22.28052,815740,841085,4108615746T20050430,,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,200,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,200,,4108615746T20050430
Point,114.22545,22.27974,815654,841274,4127715661T20050430,樂群大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,280,,LOK KWAN HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,280,,4127715661T20050430
Point,114.22586,22.27906,815577,841317,4131915588P20081013,寶福大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,314,,PO FUK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,314,,4131915588P20081013
Point,114.22687,22.27753,815408,841421,4141915409T20081029,逢源大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,388,,FUNG YUEN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,388,,4141915409T20081029
Point,114.22687,22.27753,815408,841421,4141915409T20081029,逢源大廈,東區,香港,,,,,,,,,,,,,,,,筲箕灣道,394,,FUNG YUEN BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN ROAD,394,,4141915409T20081029
Point,114.20908,22.28957,816741,839587,3960916746T20050430,麗都大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,874,,LIDO APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,874,,3960916746T20050430
Point,114.20908,22.28957,816741,839587,3960916746T20050430,麗都大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,876,,LIDO APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,876,,3960916746T20050430
Point,114.20118,22.29156,816962,838772,3877216958T20050430,,東區,香港,,,,,,,,,,,,,,,,英皇道,461,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,461,,3877216958T20050430
Point,114.20138,22.2916,816966,838793,3879316962T20050430,,東區,香港,,,,,,,,,,,,,,,,英皇道,469,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,469,,3879316962T20050430
Point,114.19518,22.28951,816735,838154,3815616736T20050430,,東區,香港,,,,,,座,C,北角中心大廈,,,,,,,,英皇道,282,,,EASTERN DISTRICT,HK,,,,,,BLK,C,Y,NORTH POINT CENTRE,,,,,,,,KING'S ROAD,282,,3815616736T20050430
Point,114.19555,22.28986,816773,838193,3818716789T20050430,,東區,香港,,,,,,,,五洲大廈,,,,,,,,英皇道,294,,,EASTERN DISTRICT,HK,,,,,,,,,CONTINENTAL MANSION,,,,,,,,KING'S ROAD,294,,3818716789T20050430
Point,114.19837,22.29051,816845,838483,3847616857T20050430,亞洲大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,390,394,ASIA MANSIONS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,390,394,3847616857T20050430
Point,114.19865,22.28763,816526,838512,3851116534T20050430,,東區,香港,,,,,,座,A1,雲峰大廈,,,,,,,,天后廟道,144,,,EASTERN DISTRICT,HK,,,,,,BLK,A1,Y,SUMMIT COURT,,,,,,,,TIN HAU TEMPLE ROAD,144,,3851116534T20050430
Point,114.19684,22.28892,816669,838325,3832716664T20050430,清華大廈,東區,香港,,,,,,,,,,,,,,,,清華街,1,,CHING WAH MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHING WAH STREET,1,,3832716664T20050430
Point,114.19687,22.28868,816642,838328,3832716646T20050430,,東區,香港,,,,,,,,,,,,,,,,清華街,2,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHING WAH STREET,2,,3832716646T20050430
Point,114.19758,22.28882,816658,838402,3839916663T20050430,富景閣,東區,香港,,,,,,,,,,,,,,,,清華街,22,,FU KING COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHING WAH STREET,22,,3839916663T20050430
