Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.15397,22.33899,822214,833909,3390422208P20050523,榮發閣,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,510,,WING FAT COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,510,,3390422208P20050523
Point,114.16458,22.3303,821251,835001,3500221250T20050430,普泰大樓,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,176,,PO TAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,176,,3500221250T20050430
Point,114.16696,22.32742,820932,835247,3524520930T20050430,恆成大樓,深水埗區,九龍,,,,,,,,,,,,,,,,白楊街,25F,,HANG SHING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,POPLAR STREET,25F,,3524520930T20050430
Point,114.16759,22.32792,820988,835311,3531220985T20050430,嘉安大樓,深水埗區,九龍,,,,,,,,,,,,,,,,白楊街,29,,KA ON BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,POPLAR STREET,29,,3531220985T20050430
Point,114.16061,22.33108,821337,834592,3459321336T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,66,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,66,,3459321336T20050430
Point,114.16583,22.32937,821148,835131,3513221152T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,23B,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,23B,,3513221152T20050430
Point,114.16777,22.32767,820960,835330,3533020960P20060311,萬和大廈,深水埗區,九龍,,,,,,,,,,,,,,,,西洋菜北街,229A,,MAN WOO BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET NORTH,229A,,3533020960P20060311
Point,114.16456,22.32704,820890,834999,3499720895T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,118A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,118A,,3500020891T20050430
Point,114.17483,22.33216,821457,836057,3605821458T20050430,海棠苑,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,8,,BEGONIA COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,8,,3605821458T20050430
Point,114.17396,22.33222,821464,835968,3596721464T20050430,海棠苑,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,30,,BEGONIA COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,30,,3596721464T20050430
Point,114.17368,22.33224,821466,835939,3593921467T20050430,海棠苑,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,38,,BEGONIA COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,38,,3593921467T20050430
Point,114.17327,22.33234,821477,835897,3589721474T20050430,REGENT COURT,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,46,,REGENT COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,46,,3589721474T20050430
Point,114.17247,22.33204,821444,835815,3581521445T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,56A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,56A,,3581521445T20050430
Point,114.17226,22.33174,821410,835793,3580221412T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,60,60A,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,60,60A,3579321411T20050430
Point,114.17226,22.33174,821410,835793,3579321411T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,海棠路,60A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BEGONIA ROAD,60A,,3579321411T20050430
Point,114.16273,22.33145,821378,834810,3481021377T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,122,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,122,,3481021377T20050430
Point,114.16263,22.33151,821385,834801,3480121385T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,126A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,126A,,3480121385T20050430
Point,114.16376,22.33096,821325,834917,3491621324T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,91,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,91,,3491621324T20050430
Point,114.16314,22.33145,821379,834853,3485221378T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,101,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,101,,3485221378T20050430
Point,114.16264,22.32664,820845,834802,3480120844T20050430,寶豪大廈,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,209,213,PO HO MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,209,213,3480120844T20050430
Point,114.17564,22.33103,821332,836141,3614321331T20050430,南園大廈,深水埗區,九龍,,,,,,,,,,,,,,,,花圃街,9,,NAM YUEN MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FA PO STREET,9,,3614321331T20050430
Point,114.17573,22.33127,821359,836150,3615121366T20050430,又一樓,深水埗區,九龍,,,,,,,,,,,,,,,,花圃街,11B,,YAU YAT LAU,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FA PO STREET,11B,,3615121366T20050430
Point,114.16215,22.32699,820885,834751,3475120883T20050430,荔香大廈,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,233A,,LAI HEUNG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,233A,,3475120883T20050430
Point,114.16492,22.32683,820867,835036,3503620868T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,楓樹街,13A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,MAPLE STREET,13A,,3503620868T20050430
Point,114.17578,22.33005,821223,836156,3615421221T20050430,福祥苑,深水埗區,九龍,,,,,,座,A,,,,,,,,,花圃街,10,,FOOK CHEUNG MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,A,Y,,,,,,,,,FA PO STREET,10,,3615421221T20050430
Point,114.17616,22.3313,821362,836194,3620921353T20050430,麗苑,深水埗區,九龍,,,,,,,,,,,,,,,,花圃街,22,,LAI YUEN VILLA,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FA PO STREET,22,,3619421362T20050430
Point,114.17328,22.32801,820998,835898,3588421005T20050430,美倫閣,深水埗區,九龍,,,,,,,,,,,,,,,,壽菊路,6,,MERLIN COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,MARIGOLD ROAD,6,,3588421005T20050430
Point,114.16197,22.32869,821072,834732,3473221072T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,251,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,251,,3473221072T20050430
Point,114.16233,22.32878,821082,834769,3476921082T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,218,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,218,,3476921082T20050430
Point,114.16657,22.32871,821074,835207,3520721077T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,楓樹街,33,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,MAPLE STREET,33,,3520721077T20050430
Point,114.17063,22.33287,821535,835624,3570321805T20050430,,深水埗區,九龍,,,,,,,,南山邨,,,,,,,,大坑東道,111,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,NAM SHAN ESTATE,,,,,,,,TAI HANG TUNG ROAD,111,,3562421537T20050430
Point,114.1713,22.33363,821620,835693,3569921628T20050430,南安樓,深水埗區,九龍,,,,,,,,南山邨,,,,,,,,大坑東道,111,,NAM ON HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,NAM SHAN ESTATE,,,,,,,,TAI HANG TUNG ROAD,111,,3569921628T20050430
Point,114.16082,22.33013,821232,834614,3461421232T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,97,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,97,,3461421232T20050430
Point,114.16312,22.33265,821511,834851,3484721509T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,155,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,155,,3484721509T20050430
Point,114.15899,22.32919,821128,834426,3442221133T20050430,永明大廈,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,36,,WING MING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,36,,3442221133T20050430
Point,114.16399,22.32963,821177,834941,3494121176T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,146,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,146,,3494121176T20050430
Point,114.17198,22.33333,821587,835763,3576421588T20050430,東輝樓,深水埗區,九龍,,,,,,,,大坑東邨,,,,,,,,大坑東道,88,,TUNG FAI HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TAI HANG TUNG ESTATE,,,,,,,,TAI HANG TUNG ROAD,88,,3576421588T20050430
Point,114.16213,22.3289,821096,834749,3475021097T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,228,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,228,,3475021097T20050430
Point,114.16124,22.32963,821177,834658,3465821176T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,272,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,272,,3465821176T20050430
Point,114.16106,22.32976,821191,834639,3463921191T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,282,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,282,,3463921191T20050430
Point,114.16068,22.33007,821226,834599,3459921225T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,296,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,296,,3459921225T20050430
Point,114.14923,22.33406,821668,833420,3341721668T20050430,,深水埗區,九龍,,,,,,座,3,昇悅居,,,,,,,,荔枝角道,833,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,3,Y,LIBERTE,,,,,,,,LAI CHI KOK ROAD,833,,3341721668T20050430
Point,114.16054,22.33267,821513,834585,3458521514T20050430,福華閣,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,201,205,FUK WA COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,201,205,3458521514T20050430
Point,114.14081,22.33589,821870,832553,3255421871T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第四期,,,,,,,百老匯街,69,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE IV,,,,,,,BROADWAY,69,,3255421871T20050430
Point,114.14033,22.33483,821753,832503,3250121753T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第三期,,,,,,,百老匯街,78,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE III,,,,,,,BROADWAY,78,,3250121753T20050430
Point,114.15733,22.32922,821131,834255,3425721132T20050430,豐盛大廈,深水埗區,九龍,,,,,,,,,,,,,,,,海壇街,235,,FUNG SING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HAI TAN STREET,235,,3425721132T20050430
Point,114.15707,22.32944,821156,834228,3423021152T20050430,金海大廈,深水埗區,九龍,,,,,,,,,,,,,,,,海壇街,243,,KAM HOI MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HAI TAN STREET,243,,3423021152T20050430
Point,114.13411,22.33877,822190,831863,3186422188T20050430,麗康閣,深水埗區,九龍,,,,,,座,E,清麗苑,,,,,,,,荔景山路,264,,LAI HONG HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,E,Y,CHING LAI COURT,,,,,,,,LAI KING HILL ROAD,264,,3186422188T20050430
Point,114.14897,22.33664,821953,833393,3339121965T20050430,長江工廠大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長順街,5,,CHEUNG KONG FACTORY BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHUN STREET,5,,3339121965T20050430
Point,114.16723,22.34193,822539,835274,3527422538T20050430,,深水埗區,九龍,,,,,,座,3,畢架山花園,第一期,1,,,,,,龍坪道,3,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,3,Y,BEACON HEIGHTS,PHASE 1,1,,,,,,LUNG PING ROAD,3,,3527422538T20050430
Point,114.15377,22.34064,822396,833888,3387522403P20050523,,深水埗區,九龍,,,,,,座,B,康輝大廈,,,,,,,,廣成街,20,,,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,B,Y,HONG FAI BUILDING,,,,,,,,KWONG SHING STREET,20,,3387522403P20050523
Point,114.16657,22.33475,821744,835206,3520721743T20050430,福田大廈,深水埗區,九龍,,,,,,,,,,,,,,,,偉智街,38,,FOOK TIN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI STREET,38,,3520721743T20050430
Point,114.13993,22.33534,821809,832462,3246221809T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第三期,,,,,,,百老匯街,58,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE III,,,,,,,BROADWAY,58,,3246221809T20050430
Point,114.14097,22.33546,821823,832569,3256821824T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第三期,,,,,,,百老匯街,80,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE III,,,,,,,BROADWAY,80,,3256821824T20050430
Point,114.15318,22.34024,822352,833827,3382522360T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,458,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,458,,3382522360T20050430
Point,114.14158,22.33615,821899,832633,3265921925T20050430,美孚廣場,深水埗區,九龍,,,,,,,,美孚新邨,第四期,,,,,,,百老匯街,121,,MEI FOO PLAZA,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE IV,,,,,,,BROADWAY,121,,3263721898T20050430
Point,114.14254,22.33558,821837,832731,3272921835T20050823,,深水埗區,九龍,,,,,,座,6,曼克頓山,,,,,,,,寶輪街,1,,,SHAM SHUI PO DISTRICT,KLN,,,,,,TOWER,6,Y,MANHATTAN HILL,,,,,,,,PO LUN STREET,1,,3272921835T20050823
Point,114.1604,22.33251,821495,834571,3457021495P20060311,南洋大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,298,300,SOUTH OCEAN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,298,300,3457021495P20060311
Point,114.16092,22.32721,820909,834624,3462320908T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,147,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,147,,3462320908T20050430
Point,114.16664,22.32708,820895,835213,3521220895T20050430,長豐大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,21,23,CHEUNG FUNG MANSIONS,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,21,23,3521220895T20050430
Point,114.16187,22.33078,821304,834723,3471721306T20050430,惠康大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,233,,WELLCOME MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,233,,3471721306T20050430
Point,114.14971,22.33863,822174,833470,3347022174T20050430,再發工廠大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,483F,483G,JOY FAT FACTORY BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,483F,483G,3347022174T20050430
Point,114.15273,22.33955,822276,833781,3378022276T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,565,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,565,,3378022276T20050430
Point,114.15272,22.33945,822264,833779,3378222267T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,13,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,13,,3378222267T20050430
Point,114.15293,22.3391,822226,833801,3380022222T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,30,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,30,,3380022222T20050430
Point,114.15604,22.3385,822159,834121,3412322161T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長發街,11A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG FAT STREET,11A,,3412322161T20050430
Point,114.1573,22.33716,822011,834252,3425122010T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,322,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,322,,3425122010T20050430
Point,114.1531,22.33896,822210,833819,3382122212T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,38,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,38,,3382122212T20050430
Point,114.1553,22.3387,822181,834046,3404522181T20050430,興華樓,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,412,,HING WAH HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,412,,3404522181T20050430
Point,114.15515,22.33883,822196,834030,3402722190T20050430,興華樓,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,420,,HING WAH HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,420,,3402722190T20050430
Point,114.15764,22.33701,821995,834286,3428721995T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,永隆街,1F,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WING LUNG STREET,1F,,3428721995T20050430
Point,114.15776,22.3371,822004,834299,3430222008T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,永隆街,1G,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WING LUNG STREET,1G,,3430222008T20050430
Point,114.16226,22.3347,821738,834763,3476421738P20060311,,深水埗區,九龍,,,,,,,,,,,,,,,,九江街,170,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIU KIANG STREET,170,,3476421738P20060311
Point,114.16138,22.33115,821346,834672,3467221347T20050430,蘭芳華廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,255,,LAN FONG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,255,,3467221347T20050430
Point,114.16118,22.33131,821363,834651,3465521359T20050430,鴻益大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,265,,HUNG YICK BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,265,,3464921361T20050430
Point,114.14572,22.33727,822024,833058,3305622030T20050430,永興工業大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,499,,WING HING INDUSTRIAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,499,,3305622030T20050430
Point,114.16695,22.33503,821774,835246,3525721766T20050430,白玉樓,深水埗區,九龍,,,,,,,,,,,,,,,,偉智里,1,,PAK YUK HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI LANE,1,,3525721766T20050430
Point,114.16076,22.33622,821907,834608,3460821907P20060311,新寶大廈,深水埗區,九龍,,,,,,,,,,,,,,,,保安道,33,,SUN PO BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PO ON ROAD,33,,3460821907P20060311
Point,114.16181,22.33143,821376,834716,3471521375T20050430,金華大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,226,,KAM WAH MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,226,,3471521375T20050430
Point,114.16098,22.33464,821731,834631,3463321733T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,141,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,141,,3463321733T20050430
Point,114.16043,22.33505,821777,834574,3457121779T20050430,天悅廣場,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,155,,SMILING PLAZA,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,155,,3457121779T20050430
Point,114.16043,22.33505,821777,834574,3457121779T20050430,天悅廣場,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,177,,SMILING PLAZA,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,177,,3457121779T20050430
Point,114.159,22.33611,821894,834426,3442821896T20050430,春輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,205,209,SPRINGWIDE MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,205,209,3442821896T20050430
Point,114.16026,22.3359,821872,834557,3455721872T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,53,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,53,,3455721872T20050430
Point,114.15827,22.33672,821962,834352,3435421966T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,241,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,241,,3435421966T20050430
Point,114.15762,22.33722,822018,834284,3428922023T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,271,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,271,,3428922023T20050430
Point,114.17019,22.33132,821364,835580,3558021364T20050430,仁寶大廈,深水埗區,九龍,,,,,,,,,,,,,,,,窩仔街,3,,AMPLE BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WOH CHAI STREET,3,,3558021364T20050430
Point,114.16098,22.33238,821482,834630,3462821480T20050430,新華大樓,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,179,185,SUN WAH HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,179,185,3462821480T20050430
Point,114.13873,22.33629,821915,832338,3233821915T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第二期,,,,,,,百老匯街,33,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE II,,,,,,,BROADWAY,33,,3233821915T20050430
Point,114.13902,22.33619,821903,832369,3236821901T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第二期,,,,,,,百老匯街,39,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE II,,,,,,,BROADWAY,39,,3236821901T20050430
Point,114.15281,22.34037,822366,833789,3379122360P20050510,耀輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,集輝街,2,,YIU FAI MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TSAP FAI STREET,2,,3379122360P20050510
Point,114.14867,22.3371,822004,833362,3336722004P20060311,,深水埗區,九龍,,,,,,,,長沙灣廣場,,,,,,,,長沙灣道,833,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,CHEUNG SHA WAN PLAZA,,,,,,,,CHEUNG SHA WAN ROAD,833,,3336722004P20060311
Point,114.13715,22.34029,822358,832176,3217922347P20121029,荔枝角公園,深水埗區,九龍,,,,,,,,,,,,,,,,荔灣道,1,,LAI CHI KOK PARK,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI WAN ROAD,1,,3217922347P20121029
Point,114.16666,22.33382,821641,835216,3522721672T20050430,惠僑英文中學,深水埗區,九龍,,,,,,,,,,,,,,,,偉智街,17,,WAI KIU COLLEGE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI STREET,17,,3522521657T20050430
Point,114.14178,22.33422,821685,832653,3265521683T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第八期,,,,,,,百老匯街,110,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE VIII,,,,,,,BROADWAY,110,,3265521683T20050430
Point,114.14155,22.33521,821795,832629,3263221796T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第八期,,,,,,,百老匯街,118,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE VIII,,,,,,,BROADWAY,118,,3263221796T20050430
Point,114.13928,22.33677,821967,832395,3239421964T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第二期,,,,,,,吉利徑,5,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE II,,,,,,,GLEE PATH,5,,3239421964T20050430
Point,114.15864,22.3376,822060,834390,3439322059T20050430,富熙閣,深水埗區,九龍,,,,,,座,A,寶熙苑,,,,,,,,保安道,255,,FU HEI HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,A,Y,PO HEI COURT,,,,,,,,PO ON ROAD,255,,3439322059T20050430
