Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.21522,22.31884,819983,840219,4021819983T20050430,金和樓,觀塘區,九龍,,,,,,,,,,,,,,,,牛頭角道,162,,KAM WO BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAU TAU KOK ROAD,162,,4021819983T20050430
Point,114.21522,22.31884,819983,840219,4021819983T20050430,金和樓,觀塘區,九龍,,,,,,,,,,,,,,,,牛頭角道,164,,KAM WO BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAU TAU KOK ROAD,164,,4021819983T20050430
Point,114.22448,22.31724,819806,841172,4115219811T20050430,瑞寧樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞寧街,32,,SHUI NING HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI NING STREET,32,,4115219811T20050430
Point,114.2261,22.31123,819140,841340,4133319138T20050430,觀塘廣場,觀塘區,九龍,,,,,,,,,,,,,,,,開源道,68,,KWUN TONG PLAZA,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HOI YUEN ROAD,68,,4133319138T20050430
Point,114.22112,22.31212,819239,840827,4082619238T20050430,華鴻工貿中心,觀塘區,九龍,,,,,,,,,,,,,,,,鴻圖道,41,,WAH HUNG CENTER,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HUNG TO ROAD,41,,4082619238T20050430
Point,114.22515,22.3163,819701,841242,4124219701P20060311,怡昌大樓,觀塘區,九龍,,,,,,,,,,,,,,,,嘉樂街,9,,YEE CHEONG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA LOK STREET,9,,4124219701P20060311
Point,114.22203,22.31507,819565,840920,4092319572T20050430,官塘立成大廈,觀塘區,九龍,,,,,,,,,,,,,,,,牛頭角道,319,,KWUN TONG LAP SHING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAU TAU KOK ROAD,319,,4092019564T20050430
Point,114.22448,22.31724,819806,841172,4115219811T20050430,瑞寧樓,觀塘區,九龍,,,,,,,,,,,,,,,,瑞寧街,40,,SHUI NING HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI NING STREET,40,,4115219811T20050430
Point,114.22135,22.31541,819603,840850,4085119603T20050430,,觀塘區,九龍,,,,,,,,,,,,,,,,聯安街,17,,,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LUEN ON STREET,17,,4085119603T20050430
Point,114.22633,22.31706,819786,841364,4136419786P20060311,合和大廈,觀塘區,九龍,,,,,,,,,,,,,,,,瑞和街,148,,HOPEWELL HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUI WO STREET,148,,4136419786P20060311
Point,114.21688,22.31663,819738,840390,4039019738P20060311,樂善大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定富街,123,,LOK SIN BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING FU STREET,123,,4039019738P20060311
Point,114.21616,22.31754,819839,840315,4031619841T20230712,七喜大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定富街,12,,TSUT HEI BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING FU STREET,12,,4031619841T20230712
Point,114.21738,22.31634,819706,840442,4044019705T20050430,富安大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定安街,9,,FOO ON BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING ON STREET,9,,4044019705T20050430
Point,114.22288,22.31501,819559,841008,4100719561T20050430,光明大樓,觀塘區,九龍,,,,,,,,,,,,,,,,通明街,7,,KWONG MING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG MING STREET,7,,4100719561T20050430
Point,114.21772,22.31721,819802,840476,4046619809T20050430,喜鵲樓,觀塘區,九龍,,,,,,,,觀塘花園大廈,,,,,,,,牛頭角道,245,,HAY CHEUK LAU,KWUN TONG DISTRICT,KLN,,,,,,,,,KWUN TONG GARDEN ESTATE,,,,,,,,NGAU TAU KOK ROAD,245,,4046619809T20050430
Point,114.22337,22.31484,819539,841059,4105819550T20050430,金僑華廈,觀塘區,九龍,,,,,,,,,,,,,,,,宜安街,30,,CAMBRIDGE BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE ON STREET,30,,4105819550T20050430
Point,114.23955,22.29583,817435,842727,4272817435T20050430,濤美閣,觀塘區,九龍,,,,,,座,M,油美苑,,,,,,,,鯉魚門道,80,,TO MEI HOUSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,M,Y,YAU MEI COURT,,,,,,,,LEI YUE MUN ROAD,80,,4272817435T20050430
Point,114.20572,22.32401,820555,839240,3924020547T20050430,永安貨倉大廈,觀塘區,九龍,,,,,,,,,,,,,,,,宏基街,1,,WING ON GODOWN BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WANG KEE STREET,1,,3924020547T20050430
Point,114.22141,22.33221,821464,840856,4095821474T20050430,順利紀律部隊宿舍,觀塘區,九龍,,,,,,,,,,,,,,,,利安道,32,,SHUN LEE DISCIPLINED SERVICES QUARTERS,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LEE ON ROAD,32,,4085621464T20050430
Point,114.2386,22.29721,817588,842629,4263017589T20050430,富塘樓,觀塘區,九龍,,,,,,,,油塘邨,,,,,,,,,,,FU TONG HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,YAU TONG ESTATE,,,,,,,,,,,4263017589T20050430
Point,114.2149,22.32581,820754,840186,4018620754T20050430,,觀塘區,九龍,,,,,,座,A,宏光樓,,,,,,,,牛頭角道,33,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A,Y,WANG KWONG BUILDING,,,,,,,,NGAU TAU KOK ROAD,33,,4018620754T20050430
Point,114.2166,22.31678,819755,840361,4035919751T20050430,立興大樓,觀塘區,九龍,,,,,,,,,,,,,,,,定安街,41,,LAP HING BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING ON STREET,41,,4035919751T20050430
Point,114.22782,22.31902,820003,841517,4153720022T20050430,呂郭碧鳳中學,觀塘區,九龍,,,,,,,,,,,,,,,,翠屏道,102,,N.L.S.I. LUI KWOK PAT FONG COLLEGE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI PING ROAD,102,,4153720022T20050430
Point,114.22514,22.31693,819771,841241,4124119772T20050430,晨星樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,40,,MORNING STAR MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,40,,4124119772T20050430
Point,114.22805,22.31048,819057,841541,4154119055T20050430,,觀塘區,九龍,,,,,,期,1,官塘工業中心,,,,,,,,觀塘道,472,,,KWUN TONG DISTRICT,KLN,,,,,,PHASE,1,Y,KWUN TONG INDUSTRIAL CENTRE,,,,,,,,KWUN TONG ROAD,472,,4154119055T20050430
Point,114.22579,22.31769,819855,841308,4130819855P20060311,南僑大樓,觀塘區,九龍,,,,,,,,,,,,,,,,雲漢街,77,79,NAM KIU MANSION,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN HON STREET,77,79,4130819855P20060311
Point,114.22293,22.31915,820017,841013,4101420018T20050430,,觀塘區,九龍,,,,,,座,A,康麗園,,,,,,,,康寧道,147,,,KWUN TONG DISTRICT,KLN,,,,,,BLK,A,Y,CONNIE TOWERS,,,,,,,,HONG NING ROAD,147,,4101420018T20050430
Point,114.22209,22.31527,819588,840927,4092719588T20050430,致昌大廈,觀塘區,九龍,,,,,,,,,,,,,,,,宜安街,4E,,CHI CHEONG BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE ON STREET,4E,,4092719588T20050430
Point,114.22125,22.31201,819226,840840,4084119225T20050430,鴻達工業大廈,觀塘區,九龍,,,,,,,,,,,,,,,,鴻圖道,43,,HUNG TAT INDUSTRIAL BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HUNG TO ROAD,43,,4084119225T20050430
Point,114.21688,22.31663,819738,840390,4038919742T20050430,樂善大廈,觀塘區,九龍,,,,,,,,,,,,,,,,定安街,25,,LOK SIN BUILDING,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TING ON STREET,25,,4038919742T20050430
Point,114.22443,22.31606,819675,841168,4116619674P20060311,建豐唐樓,觀塘區,九龍,,,,,,,,,,,,,,,,崇仁街,39,,KIN FUNG HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG YAN STREET,39,,4116819673T20050430
Point,114.22999,22.32296,820440,841740,4174120439T20050430,秀雅樓,觀塘區,九龍,,,,,,,,秀茂坪邨,,,,,,,,秀明道,101,,SAU NGA HOUSE,KWUN TONG DISTRICT,KLN,,,,,,,,,SAU MAU PING ESTATE,,,,,,,,SAU MING ROAD,101,,4174120439T20050430
Point,114.24054,22.29458,817297,842828,4282717297T20050430,鯉生樓,觀塘區,九龍,,,,,,座,1,鯉魚門邨,,,,,,,,高超道,33,,LEI SANG HSE,KWUN TONG DISTRICT,KLN,,,,,,BLK,1,Y,LEI YUE MUN ESTATE,,,,,,,,KO CHIU ROAD,33,,4282717297T20050430
