Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.16001,22.48201,838051,834533,3453338052T20130812,,大埔區,新界,,,,,,,,,,,大埔,九龍坑老圍,190,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG LO WAI,190,,,,,,3453338052T20130812
Point,114.29335,22.42617,831872,848259,4825931873T20160411,,大埔區,新界,,,,,,,,,,,西貢,榕樹澳,12,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,YUNG SHUE O,12,,,,,,4825931873T20160411
Point,114.15588,22.47558,837339,834108,3410837338T20050430,,大埔區,新界,,,,,,,,,,,大埔,元嶺,153,154,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,153,154,,,,,3410837338T20050430
Point,114.16571,22.44471,833920,835119,3512033921T20150522,,大埔區,新界,,,,,,,,,,,大埔,泮涌,132,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG,132,,,,,,3512033921T20150522
Point,114.26926,22.41549,830687,845780,4578130688T20170327,,大埔區,新界,,,,,,,,,,,西貢,企嶺下新圍,150,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KEI LING HA SAN WAI,150,,,,,,4578130688T20170327
Point,114.13194,22.44156,833572,831642,3164333572T20170302,,大埔區,新界,,,,,,,,,,,大埔,大菴山,9,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI OM SHAN,9,,,,,,3164333572T20170302
Point,114.2256,22.47383,837146,841282,4128337147T20161013,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,21B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,21B,,,,,,4128337147T20161013
Point,114.13298,22.44315,833748,831749,3175033749T20140117,,大埔區,新界,,,,,,,,,,,大埔,大菴,52,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI OM,52,,,,,,3175033749T20140117
Point,114.12866,22.44167,833585,831305,3130533585T20050430,,大埔區,新界,,,,,,,,,,,大埔,寨乪,31,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHAI KEK,31,,,,,,3130533585T20050430
Point,114.20845,22.46492,836158,839518,3951836159T20170322,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,1G,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,1G,,,,,,3951836159T20170322
Point,114.13433,22.44303,833735,831889,3188933735T20190326,,大埔區,新界,,,,,,,,,,,大埔,大菴,25,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI OM,25,,,,,,3188933735T20190326
Point,114.27051,22.41561,830701,845909,4590930702T20160115,,大埔區,新界,,,,,,,,,,,西貢,企嶺下新圍,111,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KEI LING HA SAN WAI,111,,,,,,4590930702T20160115
Point,114.12862,22.44105,833516,831301,3130133516T20131126,,大埔區,新界,,,,,,,,,,,大埔,寨乪,65,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHAI KEK,65,,,,,,3130133516T20131126
Point,114.13581,22.44909,834406,832041,3204234407T20160715,,大埔區,新界,,,,,,,,,,,大埔,新塘,29A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TONG,29A,,,,,,3204234407T20160715
Point,114.13844,22.45039,834550,832312,3231334550T20151217,,大埔區,新界,,,,,,,,,,,大埔,林村新村,207,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LAM TSUEN SAN TSUEN,207,,,,,,3231334550T20151217
Point,114.20756,22.46546,836219,839426,3942736219T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,401,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,401,,,,,,3942736219T20150709
Point,114.13188,22.44304,833736,831637,3163733737T20160510,,大埔區,新界,,,,,,,,,,,大埔,坪朗,56A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,56A,,,,,,3163733737T20160510
Point,114.14415,22.45123,834642,832900,3290034643T20151216,,大埔區,新界,,,,,,,,,,,大埔,社山村,150,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,150,,,,,,3290034643T20151216
Point,114.13864,22.44986,834491,832332,3233334491T20191008,,大埔區,新界,,,,,,,,,,,大埔,林村新村,61D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LAM TSUEN SAN TSUEN,61D,,,,,,3233334491T20191008
Point,114.20741,22.46082,835705,839411,3941135704T20090728,,大埔區,新界,,,,,,,,,,,大埔,沙欄,287,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHA LAN,287,,,,,,3941135704T20090728
Point,114.26913,22.42705,831968,845766,4576731968T20180814,,大埔區,新界,,,,,,,,,,,西貢,井頭,32,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,32,,,,,,4576731968T20180814
Point,114.26906,22.42638,831894,845758,4575931894T20161228,,大埔區,新界,,,,,,,,,,,西貢,井頭,108,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSENG TAU,108,,,,,,4575931894T20161228
Point,114.14405,22.45853,835451,832889,3289035452T20180116,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,64,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,64,,,,,,3289035452T20180116
Point,114.15762,22.45523,835086,834286,3428735086T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,66,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,66,,,,,,3428735086T20050430
Point,114.20007,22.4722,836965,838655,3865636965T20130405,,大埔區,新界,,,,,,,,,,,大埔,洞梓,91,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TUNG TSZ,91,,,,,,3865636965T20130405
Point,114.17507,22.44166,833583,836082,3608333583T20100628,,大埔區,新界,,,,,,,,,,,大埔,下黃宜坳,53B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WONG YI AU,53B,,,,,,3608333583T20100628
Point,114.14443,22.45088,834604,832929,3292934604T20220616,,大埔區,新界,,,,,,,,,,,大埔,社山村,8,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,8,,,,,,3292934604T20220616
Point,114.14444,22.45083,834598,832929,3292934601T20220616,,大埔區,新界,,,,,,,,,,,大埔,社山村,8A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,8A,,,,,,3292934601T20220616
Point,114.18159,22.4654,836212,836753,3675436213T20050430,,大埔區,新界,,,,,,,,,,,大埔,鳳園,13,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,FUNG YUEN,13,,,,,,3675436213T20050430
Point,114.15771,22.47773,837577,834296,3429637577T20110421,,大埔區,新界,,,,,,,,,,,大埔,九龍坑新圍,128,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG SAN WAI,128,,,,,,3429637577T20110421
Point,114.14766,22.46447,836108,833262,3326236109T20130313,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,149C,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,149C,,,,,,3326236109T20130313
Point,114.20527,22.43012,832305,839191,3919332305T20200902,,大埔區,新界,,,,,,座,7,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,7,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3919332305T20200902
Point,114.20583,22.42966,832254,839249,3924932245T20200902,,大埔區,新界,,,,,,座,8,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,8,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3924932245T20200902
Point,114.23206,22.47305,837060,841947,4194737061T20050430,,大埔區,新界,,,,,,,,,,,大埔,大美督,74,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI MEI TUK,74,,,,,,4194737061T20050430
Point,114.26282,22.42986,832279,845116,4511632279T20170518,,大埔區,新界,,,,,,,,,,,西貢,輋下,48,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHE HA,48,,,,,,4511632279T20170518
Point,114.14438,22.45659,835236,832923,3292335237T20110513,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,260,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,260,,,,,,3292335237T20110513
Point,114.13708,22.45061,834574,832172,3217234574T20150619,,大埔區,新界,,,,,,,,,,,大埔,林村新村,127,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LAM TSUEN SAN TSUEN,127,,,,,,3217234574T20150619
Point,114.20907,22.4703,836754,839582,3958236754T20140408,,大埔區,新界,,,,,,,,,,,大埔,布心排,218B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,218B,,,,,,3958236754T20140408
Point,114.14515,22.46452,836114,833003,3300336115T20150807,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,171A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,171A,,,,,,3300336115T20150807
Point,114.1628,22.43567,832919,834819,3482032919T20150316,,大埔區,新界,,,,,,,,,,,大埔,上碗窰,158,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHEUNG WUN YIU,158,,,,,,3482032919T20150316
Point,114.14402,22.45862,835461,832886,3288735462T20161113,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,66,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,66,,,,,,3288735462T20161113
Point,114.16854,22.46046,835665,835411,3541135665T20150915,,大埔區,新界,,,,,,,,,,,大埔,鐵尾仔,27A,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TIT MEI TSAI,27A,,,,,,3541135665T20150915
Point,114.22584,22.47555,837336,841307,4130837336T20140623,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,131,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,131,,,,,,4130837336T20140623
Point,114.25523,22.42918,832203,844335,4433532204T20121025,,大埔區,新界,,,,,,,,,,,西貢,西澳,153,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI O,153,,,,,,4433532204T20121025
Point,114.16984,22.45888,835490,835544,3554435490T20140827,,大埔區,新界,,,,,,,,,,,大埔,南坑,108,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM HANG,108,,,,,,3554435490T20140827
Point,114.12443,22.44179,833598,830870,3087033599T20141027,,大埔區,新界,,,,,,,,,,,大埔,白牛石下村,107,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAK NGAU SHEK HA TSUEN,107,,,,,,3087033599T20141027
Point,114.16237,22.42417,831646,834775,3477531646T20130102,,大埔區,新界,,,,,,,,,,,大埔,打鐵屻,3,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TA TIT YAN,3,,,,,,3477531646T20130102
Point,114.20789,22.46512,836180,839460,3946036181T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,266,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,266,,,,,,3946036181T20150709
Point,114.14447,22.45101,834618,832932,3293334619T20120612,,大埔區,新界,,,,,,,,,,,大埔,社山村,140,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,140,,,,,,3293334619T20120612
Point,114.20774,22.46519,836188,839445,3944536189T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,263,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,263,,,,,,3944536189T20150709
Point,114.20771,22.46514,836183,839442,3944236183T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,262,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,262,,,,,,3944236183T20150709
Point,114.20059,22.42496,831734,838709,3870931735T20150505,,大埔區,新界,,,,,,,,,,,大埔,樟樹灘,128,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHEUNG SHUE TAN,128,,,,,,3870931735T20150505
Point,114.16009,22.48192,838041,834540,3454138042T20140801,,大埔區,新界,,,,,,,,,,,大埔,九龍坑老圍,191,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG LO WAI,191,,,,,,3454138042T20140801
Point,114.14412,22.45866,835465,832897,3289735466T20130508,,大埔區,新界,,,,,,,,,,,大埔,坑下莆,66C,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HANG HA PO,66C,,,,,,3289735466T20130508
Point,114.12789,22.44686,834159,831226,3122634160T20170113,,大埔區,新界,,,,,,,,,,,大埔,大陽輋,13,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI YEUNG CHE,13,,,,,,3122634160T20170113
Point,114.12793,22.4469,834164,831230,3123034164T20170113,,大埔區,新界,,,,,,,,,,,大埔,大陽輋,14,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI YEUNG CHE,14,,,,,,3123034164T20170113
Point,114.14651,22.46403,836060,833143,3314436061T20180525,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,309,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,309,,,,,,3314436061T20180525
Point,114.20765,22.42934,832219,839436,3953232175T20201125,,大埔區,新界,,,,,,,,朗濤,,,,,,,大埔,科研路,7,,,TAI PO DISTRICT,NT,,,,,,,,,ONTOLO,,,,,,,TAI PO,FO YIN ROAD,7,,3943732219T20201125
Point,114.15705,22.47695,837491,834228,3422837492T20120815,,大埔區,新界,,,,,,,,,,,大埔,元嶺,48,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,48,,,,,,3422837492T20120815
Point,114.16028,22.48218,838069,834560,3456138070T20190815,,大埔區,新界,,,,,,,,,,,大埔,九龍坑老圍,11,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG LO WAI,11,,,,,,3456138070T20190815
Point,114.26715,22.42205,831414,845563,4556331415T20151106,,大埔區,新界,,,,,,,,,,,西貢,瓦窰頭,73,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NGA YIU TAU,73,,,,,,4556331415T20151106
Point,114.26729,22.42194,831402,845577,4557731402T20151106,,大埔區,新界,,,,,,,,,,,西貢,瓦窰頭,76,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NGA YIU TAU,76,,,,,,4557731402T20151106
Point,114.16621,22.44399,833840,835170,3517133841T20170313,,大埔區,新界,,,,,,,,,,,大埔,泮涌新村,12,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PAN CHUNG SAN TSUEN,12,,,,,,3517133841T20170313
Point,114.14397,22.45006,834513,832881,3288134513T20151130,,大埔區,新界,,,,,,,,,,,大埔,社山村,30B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,30B,,,,,,3288134513T20151130
Point,114.1759,22.44212,833634,836167,3616833634T20150831,,大埔區,新界,,,,,,,,,,,大埔,下黃宜坳,73,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,HA WONG YI AU,73,,,,,,3616833634T20150831
Point,114.16859,22.46034,835652,835416,3541635652T20191016,,大埔區,新界,,,,,,,,,,,大埔,鐵尾仔,21,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TIT MEI TSAI,21,,,,,,3541635652T20191016
Point,114.13907,22.45257,834791,832377,3237834792T20140908,,大埔區,新界,,,,,,,,,,,大埔,塘面村,35,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TONG MIN TSUEN,35,,,,,,3237834792T20140908
Point,114.22475,22.47331,837089,841195,4119637089T20151218,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,109,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,109,,,,,,4119637089T20151218
Point,114.2087,22.46998,836719,839544,3954436720T20150505,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,82B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,82B,,,,,,3954436720T20150505
Point,114.24848,22.42839,832115,843640,4364032116T20150414,,大埔區,新界,,,,,,,,,,,西貢,樟木頭,43,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,CHEUNG MUK TAU,43,,,,,,4364032116T20150414
Point,114.12779,22.43862,833247,831215,3121533247T20150414,,大埔區,新界,,,,,,,,,,,大埔,梧桐寨,37E,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NG TUNG CHAI,37E,,,,,,3121533247T20150414
Point,114.14265,22.44992,834498,832745,3274734498T20150317,,大埔區,新界,,,,,,,,,,,大埔,社山村,128,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,128,,,,,,3274734498T20150317
Point,114.15546,22.47644,837434,834064,3406537434T20150102,,大埔區,新界,,,,,,,,,,,大埔,元嶺,198,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,198,,,,,,3406537434T20150102
Point,114.1342,22.44316,833749,831875,3187633750T20160926,,大埔區,新界,,,,,,,,,,,大埔,大菴,18,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI OM,18,,,,,,3187633750T20160926
Point,114.1573,22.47602,837387,834254,3425437388T20160912,,大埔區,新界,,,,,,,,,,,大埔,元嶺,24,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,YUEN LENG,24,,,,,,3425437388T20160912
Point,114.14411,22.45006,834513,832896,3289634513T20150619,,大埔區,新界,,,,,,,,,,,大埔,社山村,42,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHE SHAN TSUEN,42,,,,,,3289634513T20150619
Point,114.20735,22.46222,835860,839405,3940635861T20150326,,大埔區,新界,,,,,,,,,,,大埔,船灣陳屋,60,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHAN UK,60,,,,,,3940635861T20150326
Point,114.21963,22.47538,837318,840668,4066837318T20140502,,大埔區,新界,,,,,,,,,,,大埔,汀角,298D,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TING KOK,298D,,,,,,4066837318T20140502
Point,114.15723,22.45468,835025,834246,3424735025T20050430,,大埔區,新界,,,,,,,,,,,大埔,大埔頭,55,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO TAU,55,,,,,,3424735025T20050430
Point,114.20988,22.47054,836781,839665,3966636782T20140808,,大埔區,新界,,,,,,,,,,,大埔,布心排,241,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,241,,,,,,3966636782T20140808
Point,114.15157,22.47527,837304,833664,3366537305T20170227,,大埔區,新界,,,,,,,,,,,大埔,南華莆,8,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,NAM WA PO,8,,,,,,3366537305T20170227
Point,114.20786,22.46507,836175,839457,3945736176T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,267,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,267,,,,,,3945736176T20150709
Point,114.20768,22.46508,836176,839438,3943936177T20150709,,大埔區,新界,,,,,,,,,,,大埔,船灣詹屋,261,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SHUEN WAN CHIM UK,261,,,,,,3943936177T20150709
Point,114.20482,22.42901,832182,839145,3915932180T20200702,,大埔區,新界,,,,,,座,2,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,2,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3914432184T20200901
Point,114.20453,22.42922,832206,839115,3911532206T20200902,,大埔區,新界,,,,,,座,3,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,3,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3911532206T20200902
Point,114.2048,22.42957,832244,839143,3914432243T20200904,,大埔區,新界,,,,,,座,5,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,5,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3914432243T20200904
Point,114.205,22.42981,832270,839164,3916532272T20200904,,大埔區,新界,,,,,,座,6,嘉熙,,,,,,,大埔,科進路,16,,,TAI PO DISTRICT,NT,,,,,,TOWER,6,Y,SOLARIA,,,,,,,TAI PO,FO CHUN ROAD,16,,3916532272T20200904
Point,114.22536,22.47309,837064,841257,4125837063T20110105,,大埔區,新界,,,,,,,,,,,大埔,蘆慈田,96B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LO TSZ TIN,96B,,,,,,4125837063T20110105
Point,114.13178,22.44406,833849,831626,3162733850T20141007,,大埔區,新界,,,,,,,,,,,大埔,坪朗,61,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PING LONG,61,,,,,,3162733850T20141007
Point,114.13778,22.44865,834357,832244,3224434357T20140827,,大埔區,新界,,,,,,,,,,,大埔,林村新村,185,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LAM TSUEN SAN TSUEN,185,,,,,,3224434357T20140827
Point,114.16264,22.43308,832633,834802,3480332634T20120503,,大埔區,新界,,,,,,,,,,,大埔,新屋家,185,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN UK KA,185,,,,,,3480332634T20120503
Point,114.15463,22.47171,836911,833979,3398036911T20140422,,大埔區,新界,,,,,,,,,,,大埔,大窩,37,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI WO,37,,,,,,3398036911T20140422
Point,114.26799,22.41879,831053,845649,4564931053T20120919,,大埔區,新界,,,,,,,,,,,西貢,西徑,307,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SAI KENG,307,,,,,,4564931053T20120919
Point,114.14686,22.46359,836012,833178,3317936012T20080522,,大埔區,新界,,,,,,,,,,,大埔,圍頭村,21,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI TAU TSUEN,21,,,,,,3317936012T20080522
Point,114.20341,22.46896,836605,838999,3899936606T20130415,,大埔區,新界,,,,,,,,,,,大埔,圍下,67,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI HA,67,,,,,,3899936606T20130415
Point,114.2335,22.47383,837146,842095,4209637147T20121206,,大埔區,新界,,,,,,,,,,,大埔,大美督,142,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI MEI TUK,142,,,,,,4209637147T20121206
Point,114.23064,22.47321,837078,841802,4180237078T20130909,,大埔區,新界,,,,,,,,,,,大埔,龍尾,91,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,LUNG MEI,91,,,,,,4180237078T20130909
Point,114.19858,22.42174,831377,838502,3850331377T20191118,,大埔區,新界,,,,,,,,,,,大埔,大埔尾,60,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO MEI,60,,,,,,3850331377T20191118
Point,114.19986,22.42336,831556,838635,3863531556T20160129,,大埔區,新界,,,,,,,,,,,大埔,大埔尾,82B,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,TAI PO MEI,82B,,,,,,3863531556T20160129
Point,114.20379,22.46959,836676,839038,3903936676T20150729,,大埔區,新界,,,,,,,,,,,大埔,圍下,99,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,WAI HA,99,,,,,,3903936676T20150729
Point,114.15906,22.47793,837599,834434,3443537600T20151030,,大埔區,新界,,,,,,,,,,,大埔,九龍坑新圍,85H,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,KAU LUNG HANG SAN WAI,85H,,,,,,3443537600T20151030
Point,114.13684,22.44723,834200,832147,3214834201T20160104,,大埔區,新界,,,,,,,,,,,大埔,新塘,21E,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TONG,21E,,,,,,3214834201T20160104
Point,114.25982,22.4293,832216,844807,4480732217T20150716,,大埔區,新界,,,,,,,,,,,西貢,官坑,56,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KWUN HANG,56,,,,,,4480732217T20150716
Point,114.32773,22.42842,832124,851799,5179932125T20200514,,大埔區,新界,,,,,,,,,,,西貢,屋頭,16,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,SAI KUNG,UK TAU,16,,,,,,5179932125T20200514
Point,114.2092,22.47108,836841,839595,3959536841T20120425,,大埔區,新界,,,,,,,,,,,大埔,布心排,68J,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,PO SAM PAI,68J,,,,,,3959536841T20120425
Point,114.1407,22.45525,835087,832544,3254535088T20121129,,大埔區,新界,,,,,,,,,,,大埔,鍾屋村,111,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,CHUNG UK TSUEN,111,,,,,,3254535088T20121129
Point,114.20754,22.47054,836781,839424,3942436781T20120517,,大埔區,新界,,,,,,,,,,,大埔,䃟頭角,279,,,,,,,TAI PO DISTRICT,NT,,,,,,,,,,,,TAI PO,SAN TAU KOK,279,,,,,,3942436781T20120517
