Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.1918,22.28513,816249,837806,3779816249T20050430,福園,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,110,,TOBACCO HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,110,,3779816249T20050430
Point,114.19359,22.28396,816120,837991,3799016123T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,天后廟道,42,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,42,,3799016123T20050430
Point,114.19359,22.28396,816120,837991,3799016123T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,天后廟道,54,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,54,,3799016123T20050430
Point,114.18041,22.2799,815670,836633,3663215662T20050430,華發大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,405,419,WAH FAT MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,405,419,3663215662T20050430
Point,114.18808,22.26693,814234,837423,3742314229T20050430,輝華小苑,灣仔區,香港,,,,,,,,,,,,,,,,成和坊,4,,VILLA BENESTHER,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO CRESCENT,4,,3742314229T20050430
Point,114.18837,22.26684,814224,837453,3745114221T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,成和坊,6A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO CRESCENT,6A,,3745114221T20050430
Point,114.18655,22.26857,814415,837266,3725514415T20050430,南榮大廈,灣仔區,香港,,,,,,,,,,,,,,,,成和道,49,51,NAM WING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,49,51,3725514415T20050430
Point,114.18744,22.26722,814266,837357,3735314264T20050430,雅麗閣,灣仔區,香港,,,,,,,,,,,,,,,,成和道,71,,ERINE COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,71,,3735314264T20050430
Point,114.1863,22.28116,815809,837239,3725815819T20050430,柏寧酒店,灣仔區,香港,,,,,,,,,,,,,,,,告士打道,310,,THE PARK LANE HONG KONG A PULLMAN HOTEL,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLOUCESTER ROAD,310,,3725815819T20050430
Point,114.17488,22.27819,815481,836063,3606115487T20050430,三元大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,210,,SAM YUEN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,210,,3606115487T20050430
Point,114.17608,22.27831,815494,836186,3618215500T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,242,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,242,,3618215500T20050430
Point,114.17656,22.27837,815500,836235,3624315504T20050430,泰華大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,268A,,THAI WAH BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,268A,,3624315504T20050430
Point,114.19236,22.2824,815947,837864,3785815947P20060312,鴻安大廈,灣仔區,香港,,,,,,,,,,,,,,,,英皇道,4,,HUNG ON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,4,,3785815947P20060312
Point,114.19206,22.28438,816166,837833,3783116159T20050430,向南樓,灣仔區,香港,,,,,,,,,,,,,,,,琉璃街,3C,,SOUTHWARD MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LAU LI STREET,3C,,3783116159T20050430
Point,114.19244,22.28441,816169,837873,3787316169P20060312,南景樓,灣仔區,香港,,,,,,,,,,,,,,,,琉璃街,17,,SOUTH VIEW BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LAU LI STREET,17,,3787316169P20060312
Point,114.19249,22.2857,816313,837877,3787716313P20060312,海興大廈,灣仔區,香港,,,,,,,,,,,,,,,,水星街,5,,HOI HING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MERCURY STREET,5,,3787716313P20060312
Point,114.19212,22.28568,816311,837839,3783916318T20050430,山河大廈,灣仔區,香港,,,,,,,,,,,,,,,,水星街,19,,SAN HO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MERCURY STREET,19,,3783916318T20050430
Point,114.19243,22.28675,816429,837871,3786816435T20050430,福利樓,灣仔區,香港,,,,,,,,,,,,,,,,蜆殼街,5,,FUK LEE BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHELL STREET,5,,3786816435T20050430
Point,114.19234,22.2824,815947,837862,3785015947T20050430,鴻安大廈,灣仔區,香港,,,,,,,,,,,,,,,,天后廟道,3,,HUNG ON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,3,,3785015947T20050430
Point,114.18475,22.27773,815429,837080,3707715427P20050719,京城大廈,灣仔區,香港,,,,,,,,,,,,,,,,新會道,6,,CAPITAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SUN WUI ROAD,6,,3707715427P20050719
Point,114.18898,22.26787,814338,837516,3751314337T20050430,林肯大廈,灣仔區,香港,,,,,,,,,,,,,,,,大坑道,156,,LINCOLN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI HANG ROAD,156,,3751314337T20050430
Point,114.18374,22.27803,815463,836976,3699015454T20050430,希慎道壹號,灣仔區,香港,,,,,,,,,,,,,,,,希慎道,1,,ONE HYSAN AVENUE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HYSAN AVENUE,1,,3699015454T20050430
Point,114.17162,22.27541,815173,835727,3573015176T20050430,廣泰樓,灣仔區,香港,,,,,,,,,,,,,,,,汕頭街,2,,MOUNTAIN VIEW MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SWATOW STREET,2,,3573015176T20050430
Point,114.17374,22.27744,815398,835945,3594415395T20050430,煥然樓,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,168,,WOON YIN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,168,,3594415395T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,玻璃街,12,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLASS STREET,12,,3770216423P20060312
Point,114.1934,22.27799,815459,837971,3797115459T20050430,雍藝軒,灣仔區,香港,,,,,,,,,,,,,,,,浣紗街,55,,VILLA D' ARTE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WUN SHA STREET,55,,3797115459T20050430
Point,114.189,22.26301,813800,837518,3751813801P20110915,,灣仔區,香港,,,,,,,,,,,,,,,,大坑道,350,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI HANG ROAD,350,,3751913795T20110915
Point,114.18354,22.26958,814528,836955,3695314522T20050430,怡豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,山村道,1C,,YEE FUNG BLDG,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE ROAD,1C,,3695314522T20050430
Point,114.18376,22.26771,814320,836978,3697714320P20060312,興利大廈,灣仔區,香港,,,,,,,,,,,,,,,,山村道,13,15,THE HENLEY,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE ROAD,13,15,3697814321T20131227
Point,114.1841,22.27829,815492,837013,3701215492P20050824,鳳鳴大廈,灣仔區,香港,,,,,,,,,,,,,,,,希慎道,31,,PHOENIX APARTMENTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HYSAN AVENUE,31,,3701215492P20050824
Point,114.18557,22.27822,815484,837164,3716115489T20050430,利園五期,灣仔區,香港,,,,,,,,,,,,,,,,希慎道,18,,LEE GARDEN FIVE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HYSAN AVENUE,18,,3716115489T20050430
Point,114.18227,22.28019,815703,836824,3681715705T20050430,本德大廈,灣仔區,香港,,,,,,,,,,,,,,,,波斯富街,21,,PUN TAK BLDG,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERCIVAL STREET,21,,3681715705T20050430
Point,114.17656,22.27837,815500,836235,3624315504T20050430,泰華大廈,灣仔區,香港,,,,,,,,,,,,,,,,史釗域道,1E,,THAI WAH BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STEWART ROAD,1E,,3624315504T20050430
Point,114.18576,22.26832,814388,837184,3718314385T20050430,傲山村,灣仔區,香港,,,,,,,,,,,,,,,,山村道,39,,VILLA LUCERNE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE ROAD,39,,3718314385T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,玻璃街,6,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLASS STREET,6,,3770216423P20060312
Point,114.1913,22.28566,816308,837755,3775616308T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,歌頓道,2,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GORDON ROAD,2,,3775616308T20050430
Point,114.19239,22.28463,816193,837867,3786716197T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,清風街,18,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TSING FUNG STREET,18,,3786716197T20050430
Point,114.18562,22.27901,815572,837170,3716815574T20050430,燈籠洲街市,灣仔區,香港,,,,,,,,,,,,,,,,渣甸街,59,,TANG LUNG CHAU MARKET,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JARDINE'S BAZAAR,59,,3716815574T20050430
Point,114.1804,22.27951,815626,836631,3663315627T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,406,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,406,,3663315627T20050430
Point,114.18421,22.26801,814353,837024,3702314353T20050430,寶德大廈,灣仔區,香港,,,,,,,,,,,,,,,,宏德街,3A,3E,PO TAK MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WANG TAK STREET,3A,3E,3702314353T20050430
Point,114.18452,22.26321,813822,837056,3705713822T20050430,怡園,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌峽道,2B,,WOODLAND HEIGHTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG GAP ROAD,2B,,3705713822T20050430
Point,114.18405,22.27864,815531,837008,3701015530T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,蘭芳道,7,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LAN FONG ROAD,7,,3701015530T20050430
Point,114.1832,22.27958,815635,836920,3692115635T20140728,,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,11,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,11,,3692115635T20140728
Point,114.18317,22.27943,815619,836917,3690315614T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,15,,3690315614T20050430
Point,114.1841,22.27829,815492,837013,3701215492P20050824,鳳鳴大廈,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,62,,PHOENIX APARTMENTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,62,,3701215492P20050824
Point,114.1841,22.27829,815492,837013,3701215492P20050824,鳳鳴大廈,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,68,,PHOENIX APARTMENTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,68,,3701215492P20050824
Point,114.18903,22.2667,814208,837521,3751714207T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,藍塘道,59,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLUE POOL ROAD,59,,3751714207T20050430
Point,114.18254,22.27652,815296,836852,3684615299T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,165,167,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,165,167,3684815293T20050430
Point,114.18486,22.26928,814494,837091,3708614498T20050430,景怡大廈,灣仔區,香港,,,,,,,,,,,,,,,,奕蔭街,13,15,KING INN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YIK YAM STREET,13,15,3708614498T20050430
Point,114.18328,22.28075,815764,836928,3692715761T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,507,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,507,,3692715761T20050430
Point,114.19136,22.28319,816034,837761,3775216056T20050430,銅鑼灣街坊福利促進會白普理大廈,灣仔區,香港,,,,,,,,,,,,,,,,興發街,32,,CAUSEWAY BAY KAIFONG WELFARE ADVANCEMENT ASSN BRADBURY BLDG,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HING FAT STREET,32,,3775216056T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,景明道,1C,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KING MING ROAD,1C,,3770216423P20060312
Point,114.19074,22.28678,816432,837697,3768616431T20050430,海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,景明道,3,,HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KING MING ROAD,3,,3768616431T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,景明道,5D,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KING MING ROAD,5D,,3770216423P20060312
Point,114.19171,22.26676,814215,837797,3779314212T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,衛信道,6A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WILSON ROAD,6A,,3779314212T20050430
Point,114.19156,22.28343,816061,837782,3778216063P20060312,凱旋大廈,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,21,23,TRIUMPH COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,21,23,3778216063P20060312
Point,114.19099,22.28669,816422,837722,3772516434T20050430,金都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,威非路道,4,,KAM TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WHITFIELD ROAD,4,,3772516434T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,威非路道,6,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WHITFIELD ROAD,6,,3770216423P20060312
Point,114.19243,22.28514,816251,837871,3786916258T20050430,田華閣,灣仔區,香港,,,,,,,,,,,,,,,,永興街,12,,TIMMAR COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WING HING STREET,12,,3786916258T20050430
Point,114.18164,22.27726,815377,836759,3675915378T20110323,ZING,灣仔區,香港,,,,,,,,,,,,,,,,耀華街,38,,ZING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YIU WA STREET,38,,3675915378T20110323
Point,114.19096,22.2854,816279,837720,3772016268T20050430,歌頓大廈,灣仔區,香港,,,,,,,,,,,,,,,,歌頓道,16,,GORDON HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GORDON ROAD,16,,3772016268T20050430
Point,114.17265,22.27634,815276,835832,3582715281T20050430,昭憲大廈,灣仔區,香港,,,,,,,,,,,,,,,,莊士敦道,94,102,CHIU HIN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JOHNSTON ROAD,94,102,3582715281T20050430
Point,114.16895,22.27609,815248,835452,3545315256T20050430,澤堂樓,灣仔區,香港,,,,,,,,,,,,,,,,光明街,6,,CHAK TONG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KWONG MING STREET,6,,3545315256T20050430
Point,114.18334,22.27902,815572,836935,3693015578T20050430,麗園大廈,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,33,,LAI YUEN APARTMENTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,33,,3693015578T20050430
Point,114.18863,22.27928,815601,837479,3747215598T20050430,百威商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,信德街,9,11,PARKVIEW COMMERCIAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHELTER STREET,9,11,3747215598T20050430
Point,114.19052,22.26211,813700,837674,3767013696T20050430,翠園,灣仔區,香港,,,,,,,,,,,,,,,,藍塘道,155,,GREEN VILLA,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLUE POOL ROAD,155,,3767013696T20050430
Point,114.18972,22.26316,813817,837592,3759213820T20050430,仁安臺,灣仔區,香港,,,,,,,,,,,,,,,,藍塘道,135,,YUN ON TERRACE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLUE POOL ROAD,135,,3759213820T20050430
Point,114.18523,22.26997,814570,837129,3711814574T20050430,愉苑,灣仔區,香港,,,,,,,,,,,,,,,,藍塘道,6,,BLUE POOL LODGE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BLUE POOL ROAD,6,,3711814574T20050430
Point,114.18366,22.27828,815491,836968,3698015499T20050430,寶榮大樓,灣仔區,香港,,,,,,,,,,,,,,,,波斯富街,120,,PO WING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERCIVAL STREET,120,,3698015499T20050430
Point,114.18605,22.27931,815605,837214,3721515604T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,邊寧頓街,5,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PENNINGTON STREET,5,,3721515604T20050430
Point,114.1922,22.27908,815579,837847,3785115584T20050430,全興樓,灣仔區,香港,,,,,,,,,,,,,,,,浣紗街,6,,CHUEN HING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WUN SHA STREET,6,,3785115584T20050430
Point,114.17844,22.27764,815419,836429,3642615426T20050430,文興大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,193A,195,MAN HING MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,193A,195,3642615426T20050430
Point,114.17926,22.27886,815555,836514,3651915553T20050430,宜興樓,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,357,,YEE HING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,357,,3651915553T20050430
Point,114.17019,22.27583,815220,835580,3558215222T20050430,慶安大樓,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,101,,HING ON MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,101,,3558215222T20050430
Point,114.17344,22.27427,815046,835914,3591115054T20050430,瑞祥大廈,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,227,229,SHUI CHEUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,227,229,3591115054T20050430
Point,114.17949,22.27849,815513,836537,3653415521T20050430,交通銀行大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,368,,BANK OF COMMUNICATIONS BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,368,,3653415521T20050430
Point,114.17991,22.27865,815532,836581,3658015537T20050430,齊安大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,380,394,HARMONY MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,380,394,3658015537T20050430
Point,114.17306,22.27784,815441,835875,3588115444T20050430,安康商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,145,,ON HONG COMMERCIAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,145,,3588115444T20050430
Point,114.17391,22.2779,815449,835963,3596115449T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,171,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,171,,3596115449T20050430
Point,114.17391,22.2779,815449,835963,3596115449T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,173,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,173,,3596115449T20050430
Point,114.16933,22.27677,815324,835491,3549015324T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,66,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,66,,3549015324T20050430
Point,114.17055,22.27593,815231,835616,3561215228T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,130,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,130,,3561215228T20050430
Point,114.18193,22.27941,815616,836789,3678915618T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,452,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,452,,3678915618T20050430
Point,114.17834,22.27963,815641,836419,3641915641P20060312,快添大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,307,,FASTEEM MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,307,,3641915641P20060312
Point,114.17086,22.27737,815390,835648,3566615395P20050722,上海實業大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,50,,SHANGHAI INDUSTRIAL INVESTMENT BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,50,,3566615395P20050722
Point,114.17101,22.27563,815197,835663,3567015196T20050430,明仁大廈,灣仔區,香港,,,,,,,,,,,,,,,,皇后大道東,150,,MING YAN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,QUEEN'S ROAD EAST,150,,3567015196T20050430
Point,114.17428,22.27361,814973,836000,3600114977T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,慶雲街,11,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HING WAN STREET,11,,3600114977T20050430
Point,114.16925,22.27616,815256,835482,3548315249P20050725,寶豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,進教圍,3,,BO FUNG MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ST. FRANCIS YARD,3,,3548315249P20050725
Point,114.1698,22.27575,815210,835539,3554115215T20050430,秀華園,灣仔區,香港,,,,,,,,,,,,,,,,秀華坊,26,,SAU WAH COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SAU WA FONG,26,,3554115215T20050430
Point,114.18253,22.27788,815447,836851,3685515445T20050430,慶渠樓,灣仔區,香港,,,,,,,,,,,,,,,,勿地臣街,9,,HING KUI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MATHESON STREET,9,,3685515445T20050430
Point,114.17409,22.27889,815559,835981,3598815559P20050725,金聲大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,157,,KAM SING MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,157,,3598815559P20050725
Point,114.18629,22.27208,814804,837238,3723514808T20100708,樂天峯,灣仔區,香港,,,,,,,,,,,,,,,,樂活道,12,,BROADWOOD TWELVE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BROADWOOD ROAD,12,,3723514808T20100708
Point,114.17393,22.27609,815248,835964,3596915241P20050722,福和大廈,灣仔區,香港,,,,,,,,,,,,,,,,太和街,20,,FOOK WO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WO STREET,20,,3596915241P20050722
Point,114.18234,22.27937,815612,836831,3682815604T20050430,登輝大廈,灣仔區,香港,,,,,,,,,,,,,,,,登龍街,46,,TANG FAI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TANG LUNG STREET,46,,3682815604T20050430
Point,114.18234,22.27937,815612,836831,3682815604T20050430,登輝大廈,灣仔區,香港,,,,,,,,,,,,,,,,登龍街,48,,TANG FAI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TANG LUNG STREET,48,,3682815604T20050430
Point,114.17995,22.27825,815487,836585,3657615487T20050430,兆豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,天樂里,17,,SIU FUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TIN LOK LANE,17,,3657615487T20050430
Point,114.17441,22.27577,815213,836014,3600915213T20050430,富苑,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,47,,FU YUEN,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,47,,3600915213T20050430
Point,114.175,22.27655,815300,836075,3607415301T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,91,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,91,,3607415301T20050430
Point,114.17409,22.27845,815509,835981,3597315510T20050906,京城大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,181,,CAPITAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,181,,3597315510T20050906
