Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.19727,22.34208,822556,838369,3837222556T20050430,,黃大仙區,九龍,,,,,,座,2,豪苑,,,,,,,,龍翔道,110,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,2,Y,TROPICANA GARDENS,,,,,,,,LUNG CHEUNG ROAD,110,,3837222556T20050430
Point,114.19375,22.33723,822018,838007,3803422031T20050430,孔教學院大成小學,黃大仙區,九龍,,,,,,,,,,,,,,,,大成街,10,,CONFUCIAN TAI SHING PRIMARY SCHOOL,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI SHING STREET,10,,3803422031T20050430
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,14,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,14,,3812821917T20070321
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,18,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,18,,3812821917T20070321
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,20,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,20,,3812821917T20070321
Point,114.19447,22.33528,821803,838080,3807621805T20050430,麗景樓,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,64,,NEW LAI KING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,64,,3807621805T20050430
Point,114.19785,22.34417,822787,838428,3842822788P20060311,鳳凰村大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,5A,,FUNG WONG CHUEN BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,5A,,3842822788P20060311
Point,114.19785,22.34417,822787,838428,3842822788P20060311,鳳凰村大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,9A,,FUNG WONG CHUEN BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,9A,,3842822788P20060311
Point,114.19492,22.33435,821699,838127,3812121692T20050430,彩虹唐樓,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,34,,CHOI HUNG BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,34,,3812121692T20050430
Point,114.1979,22.34551,822936,838434,3843222935T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,45,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,45,,3843222935T20050430
Point,114.19493,22.33631,821917,838128,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,112,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,112,,3812821917T20070321
Point,114.1965,22.33399,821659,838290,3829121660T20050430,安福大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,35,,ON FOOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,35,,3829121660T20050430
Point,114.20754,22.33497,821769,839428,3942921767T20050430,丹鳳樓,黃大仙區,九龍,,,,,,,,彩虹邨,,,,,,,,紫葳路,5,,TAN FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHOI HUNG ESTATE,,,,,,,,TSE WAI AVENUE,5,,3942921767T20050430
Point,114.19847,22.34413,822782,838493,3849322783T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,50,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,50,,3849322783T20050430
Point,114.20123,22.34695,823095,838777,3877723096P20060311,華基大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,5,,WAH KAY HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,5,,3877723096P20060311
Point,114.20069,22.33728,822024,838721,3871722031P20060311,利森工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,四美街,21,,LEE SUM FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SZE MEI STREET,21,,3871722031P20060311
Point,114.19898,22.33731,822027,838545,3849622044T20050430,中興工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,大有街,27,,CHUNG HING INDUSTRIAL MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI YAU STREET,27,,3849622044T20050430
Point,114.2016,22.3471,823112,838815,3881223110T20050430,永利樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華街,54,,WING LEE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH STREET,54,,3881223110T20050430
Point,114.18891,22.34555,822939,837508,3750822938T20050430,翠竹平安福音堂,黃大仙區,九龍,,,,,,,,翠竹花園,,,,,,,,翠竹街,8,,TSUI CHUK PEACE EVANGELICAL CENTRE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,TSUI CHUK GARDEN,,,,,,,,CHUI CHUK STREET,8,,3750822938T20050430
Point,114.19841,22.33643,821931,838487,3849321928T20050430,振發工廠大廈,黃大仙區,九龍,,,,,,座,D,,,,,,,,,七寶街,3,,CHIN FAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,D,Y,,,,,,,,,TSAT PO STREET,3,,3849321928T20050430
Point,114.19613,22.3434,822702,838251,3825422700T20050430,錦發樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,5,7,KAM FAT BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,5,7,3825422700T20050430
Point,114.18652,22.346,822990,837262,3725822990T20050430,,黃大仙區,九龍,,,,,,座,7,翠竹花園,,,,,,,,翠竹街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,7,Y,TSUI CHUK GARDEN,,,,,,,,CHUI CHUK STREET,8,,3725822990T20050430
Point,114.19498,22.33631,821916,838133,3813321916P20060311,新蒲崗大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,爵祿街,14,,SAN PO KONG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSEUK LUK STREET,14,,3813321916P20060311
Point,114.19783,22.34353,822717,838426,3842622719T20050430,鳳德樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,69,,FUNG TAK HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,69,,3842622719T20050430
Point,114.19792,22.34355,822719,838436,3843622714T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,71,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,71,,3843622714T20050430
Point,114.18781,22.33515,821789,837395,3741621787T20050430,聯合大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,聯合道,156,,LUEN HOP BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,JUNCTION ROAD,156,,3741621787T20050430
Point,114.19519,22.33599,821881,838155,3815021877T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,15,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,15,,3815021877T20050430
Point,114.18956,22.33719,822014,837575,3757822014T20050430,,黃大仙區,九龍,,,,,,座,A,康強苑,,,,,,,,杏林街,23,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,A,Y,HONG KEUNG COURT,,,,,,,,HENG LAM STREET,23,,3757822014T20050430
Point,114.19623,22.33536,821812,838262,3826621811T20050430,百樂大樓,黃大仙區,九龍,,,,,,,,,,,,,,,,崇齡街,21,,PAK LOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG LING STREET,21,,3826621811T20050430
Point,114.19601,22.3341,821672,838239,3823821671T20050430,如意樓,黃大仙區,九龍,,,,,,,,,,,,,,,,崇齡街,92,,YUE YEE MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG LING STREET,92,,3823821671T20050430
Point,114.20069,22.33728,822024,838721,3871722031P20060311,利森工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,四美街,25,,LEE SUM FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SZE MEI STREET,25,,3871722031P20060311
Point,114.19737,22.3445,822823,838379,3837922823T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,5A,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,5A,,3837922823T20050430
Point,114.18802,22.33562,821840,837417,3740821839T20050430,金國大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,聯合道,186,,KAM KWOK BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,JUNCTION ROAD,186,,3740821839T20050430
Point,114.2024,22.34701,823101,838898,3889723102P20060311,萬年戲院大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,55,,MANNING THEATRE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,55,,3889723102P20060311
Point,114.20124,22.34716,823119,838778,3877723119T20050430,錦安樓,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華街,42,,KAM ON BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH STREET,42,,3877723119T20050430
Point,114.19531,22.33254,821499,838167,3816821475T20050430,天主教伍華中學,黃大仙區,九龍,,,,,,,,,,,,,,,,彩虹道,5,,NG WAH CATHOLIC SECONDARY SCHOOL,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHOI HUNG ROAD,5,,3816621502T20090922
Point,114.19575,22.33431,821696,838213,3821421695T20050430,如意樓,黃大仙區,九龍,,,,,,,,,,,,,,,,崇齡街,80,,YUE YEE MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG LING STREET,80,,3821421695T20050430
Point,114.19723,22.34351,822714,838365,3836422715P20060311,安利大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,45,,ON LEE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,45,,3836422715P20060311
Point,114.19583,22.3346,821727,838221,3822121727P20060311,,黃大仙區,九龍,,,,,,,,崇齡大廈,,,,,,,,崇齡街,69,71,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,SHUNG LING BUILDING,,,,,,,,SHUNG LING STREET,69,71,3822121727P20060311
Point,114.18467,22.34148,822489,837071,3707022489T20050430,嘉盈閣,黃大仙區,九龍,,,,,,座,B,嘉強苑,,,,,,,,富美街,3,,KA YING HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,KA KEUNG COURT,,,,,,,,FU MEI STREET,3,,3707022489T20050430
Point,114.19244,22.33854,822164,837872,3786822167T20050430,龍滿樓,黃大仙區,九龍,,,,,,,,黃大仙下邨(二區),,,,,,,,正德街,101,,LUNG MOON HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOWER WONG TAI SIN (II) ESTATE,,,,,,,,CHING TAK STREET,101,,3786822167T20050430
Point,114.20215,22.34652,823047,838871,3887123047P20060311,慈華大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,毓華里,18,,CHE WAH BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YUK WAH CRESCENT,18,,3887123047P20060311
Point,114.19492,22.33435,821699,838127,3812121692T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,仁愛街,30A,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YAN OI STREET,30A,,3812121692T20050430
Point,114.18725,22.33822,822128,837337,3733322136T20050430,宏達樓,黃大仙區,九龍,,,,,,,,樂富邨,,,,,,,,聯合道,198,,WANG TAT HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,LOK FU ESTATE,,,,,,,,JUNCTION ROAD,198,,3733322136T20050430
Point,114.19749,22.33704,821998,838392,3839821990T20050430,泰力工業中心,黃大仙區,九龍,,,,,,,,,,,,,,,,大有街,32,,LAURELS INDUSTRIAL CENTRE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI YAU STREET,32,,3839821990T20050430
Point,114.19661,22.34352,822715,838301,3831922722T20050430,盈利大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,飛鳳街,23,,PROFIT MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FEI FUNG STREET,23,,3830222716T20050430
Point,114.1956,22.3361,821893,838197,3819921889T20050430,東誠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,25,,TONG SENG MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,25,,3819921889T20050430
Point,114.20284,22.34079,822412,838942,3894322413T20050430,,黃大仙區,九龍,,,,,,座,A,星河明居,,,,,,,,龍蟠街,3,,,WONG TAI SIN DISTRICT,KLN,,,,,,TOWER,A,Y,GALAXIA,,,,,,,,LUNG POON STREET,3,,3894322413T20050430
Point,114.19957,22.34249,822601,838606,3860922601T20050430,龍璣閣,黃大仙區,九龍,,,,,,座,D,龍蟠苑,,,,,,,,龍蟠街,8,,LUNG KEI HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,D,Y,LUNG POON COURT,,,,,,,,LUNG POON STREET,8,,3860922601T20050430
Point,114.19824,22.34434,822806,838469,3847022819T20050430,鳳祥樓,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,15,,FUNG CHEUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,15,,3847022819T20050430
Point,114.20072,22.3424,822591,838724,3872422588T20050430,龍瑚閣,黃大仙區,九龍,,,,,,座,B,龍蟠苑,,,,,,,,龍蟠街,8,,LUNG WU HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,LUNG POON COURT,,,,,,,,LUNG POON STREET,8,,3872422588T20050430
Point,114.20854,22.33577,821857,839530,3953021858T20050430,,黃大仙區,九龍,,,,,,,,,,,,牛池灣村,65,,,,,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,NGAU CHI WAN VILLAGE,65,,,,,,3953021858T20050430
Point,114.19757,22.33473,821742,838401,3839421744T20050430,裕富大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,康強街,11,,YUE FU MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG KEUNG STREET,11,,3839421744T20050430
Point,114.19613,22.3434,822702,838251,3825422700T20050430,錦發樓,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,5,11,KAM FAT BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,5,11,3825422700T20050430
Point,114.18879,22.34135,822475,837495,3749422478T20050430,宏孝樓,黃大仙區,九龍,,,,,,,,橫頭磡邨,,,,,,,,富美街,17,,WANG HAU HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,WANG TAU HOM ESTATE,,,,,,,,FU MEI STREET,17,,3749422478T20050430
Point,114.19211,22.34646,823041,837837,3783823028T20050430,柏園樓,黃大仙區,九龍,,,,,,,,竹園北邨,,,,,,,,穎竹街,8,,PAK YUEN HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3783823028T20050430
Point,114.19984,22.34202,822549,838634,3863422551T20050430,龍璋閣,黃大仙區,九龍,,,,,,座,E,龍蟠苑,,,,,,,,龍蟠街,8,,LUNG CHEUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,E,Y,LUNG POON COURT,,,,,,,,LUNG POON STREET,8,,3863422551T20050430
Point,114.20912,22.3345,821716,839590,3964321722T20050430,牛池灣市政大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,清水灣道,11,,NGA CHI WAN MUNICIPAL SERVICES BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CLEAR WATER BAY ROAD,11,,3956621716T20050715
Point,114.19054,22.34583,822970,837675,3763122985T20050430,鵬程苑,黃大仙區,九龍,,,,,,,,,,,,,,,,翠竹街,6,,PANG CHING COURT,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,CHUI CHUK STREET,6,,3767822954T20050430
Point,114.19467,22.34582,822970,838101,3809022970T20050430,桐園樓,黃大仙區,九龍,,,,,,,,竹園北邨,,,,,,,,穎竹街,8,,TUNG YUEN HSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHUK YUEN NORTH ESTATE,,,,,,,,WING CHUK STREET,8,,3809022970T20050430
Point,114.19776,22.34578,822966,838419,3841722963T20050430,永成樓,黃大仙區,九龍,,,,,,,,,,,,,,,,雙鳳街,80,,WING SHING HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG FUNG STREET,80,,3841722963T20050430
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,44,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,44,,3845323016P20060311
Point,114.20427,22.34588,822976,839090,3909023022T20050430,慈雲山天主教小學,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲崗村道,172,,TSZ WAN SHAN CATHOLIC PRIMARY SCHOOL,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO KONG VILLAGE ROAD,172,,3909622973T20050430
Point,114.20268,22.34126,822465,838926,3892622459T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,52,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,52,,3892622459T20050430
Point,114.20541,22.33529,821804,839208,3920621807T20050430,金碧街市,黃大仙區,九龍,,,,,,,,彩虹邨,,,,,,,,綠柳路,8A,,KAM PIK MARKET,WONG TAI SIN DISTRICT,KLN,,,,,,,,,CHOI HUNG ESTATE,,,,,,,,LUK LAU AVENUE,8A,,3920621807T20050430
Point,114.18675,22.34566,822952,837285,3728022954T20050430,,黃大仙區,九龍,,,,,,座,5,翠竹花園,,,,,,,,翠竹街,8,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,5,Y,TSUI CHUK GARDEN,,,,,,,,CHUI CHUK STREET,8,,3728022954T20050430
Point,114.19577,22.34247,822599,838214,3821422598T20050430,,黃大仙區,九龍,,,,,,,,,,,,竹園聯合村,49,,,,,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,CHUK YUEN UNITED VILLAGE,49,,,,,,3821422598T20050430
Point,114.20874,22.33578,821859,839551,3954921856T20050430,,黃大仙區,九龍,,,,,,,,,,,,牛池灣村,80,,,,,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,NGAU CHI WAN VILLAGE,80,,,,,,3954921856T20050430
Point,114.1972,22.3435,822712,838362,3836322712T20050430,安利大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,鳳德道,47,,ON LEE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,FUNG TAK ROAD,47,,3836322712T20050430
Point,114.19732,22.3445,822823,838374,3837422827T20050430,金鳳樓,黃大仙區,九龍,,,,,,,,,,,,,,,,翠鳳街,7A,,GOLDEN PHOENIX BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,TSUI FUNG STREET,7A,,3837422827T20050430
Point,114.20259,22.33644,821932,838917,3891821929T20050430,,黃大仙區,九龍,,,,,,座,12,采頤花園,,,,,,,,彩虹道,242,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,12,Y,RHYTHM GARDEN,,,,,,,,CHOI HUNG ROAD,242,,3891821929T20050430
Point,114.19785,22.34461,822836,838428,3843322827P20060824,安達大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,銀鳳街,17,,ON TAT BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NGAN FUNG STREET,17,,3843322827P20060824
Point,114.20242,22.34656,823051,838900,3890023051P20060311,華麗樓,黃大仙區,九龍,,,,,,,,,,,,,,,,蒲英里,7,,WAH LAI HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,PO YING LANE,7,,3890023051P20060311
Point,114.19479,22.3373,822027,838114,3811422026T20050430,,黃大仙區,九龍,,,,,,座,3,啟德花園,,,,,,,,彩虹道,121,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,3,Y,KAI TAK GARDEN,,,,,,,,CHOI HUNG ROAD,121,,3811422026T20050430
Point,114.19757,22.33473,821742,838401,3839421744T20050430,裕富大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,康強街,13A,,YUE FU MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG KEUNG STREET,13A,,3839421744T20050430
Point,114.19924,22.33456,821723,838572,3857221723T20050430,超達工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,110,,CHIU TAT FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,110,,3857221723T20050430
Point,114.20029,22.33836,822144,838680,3867122125T20050430,嘉榮工廠大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,五芳街,21,,KA WING FACTORY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,NG FONG STREET,21,,3867122125T20050430
Point,114.19554,22.33583,821863,838191,3818921863T20050430,金橋大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,22,,CAMBRIDGE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,22,,3818921863T20050430
Point,114.19684,22.33422,821685,838325,3832721682T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,53,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,53,,3832721682T20050430
Point,114.1978,22.34375,822741,838423,3842322740T20050430,金城大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,環鳳街,4,,GOLDEN CITY BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,WAN FUNG STREET,4,,3842322740T20050430
Point,114.1981,22.33815,822120,838455,3845322123T20050430,福和工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,雙喜街,5,,FUK WO INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG HEI STREET,5,,3845322123T20050430
Point,114.19853,22.33855,822164,838498,3849022167P20060311,同德工業大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,雙喜街,4,,TONTEX INDUSTRIAL BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG HEI STREET,4,,3849422151T20050430
Point,114.19588,22.34257,822609,838226,3822722610T20050430,,黃大仙區,九龍,,,,,,,,,,,,竹園聯合村,65,,,,,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,CHUK YUEN UNITED VILLAGE,65,,,,,,3822722610T20050430
Point,114.19578,22.33425,821689,838216,3821421688T20050430,如意樓,黃大仙區,九龍,,,,,,,,,,,,,,,,崇齡街,82,,YUE YEE MANSION,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG LING STREET,82,,3821421688T20050430
Point,114.2106,22.34209,822557,839742,3974222557T20050430,瓊峯閣,黃大仙區,九龍,,,,,,座,A,瓊山苑,,,,,,,,豐盛街,32,,KING FUNG HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,A,Y,KING SHAN COURT,,,,,,,,FUNG SHING STREET,32,,3974222557T20050430
Point,114.20863,22.33524,821799,839539,3953921799T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,金池徑,13,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM CHI PATH,13,,3953921799T20050430
Point,114.20923,22.34073,822407,839601,3960222408T20050430,,黃大仙區,九龍,,,,,,座,B,新麗花園,,,,,,,,瓊東街,2,,,WONG TAI SIN DISTRICT,KLN,,,,,,BLK,B,Y,SUN LAI GARDEN,,,,,,,,KING TUNG STREET,2,,3960222408T20050430
Point,114.19447,22.33528,821803,838080,3807621805T20050430,麗景樓,黃大仙區,九龍,,,,,,,,,,,,,,,,衍慶街,60,,NEW LAI KING BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,YIN HING STREET,60,,3807621805T20050430
Point,114.19776,22.34578,822966,838419,3841722963T20050430,永成樓,黃大仙區,九龍,,,,,,,,,,,,,,,,雙鳳街,74,,WING SHING HOUSE,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHEUNG FUNG STREET,74,,3841722963T20050430
Point,114.19519,22.33599,821881,838155,3815021877T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,2A,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,2A,,3815021877T20050430
Point,114.19554,22.33583,821863,838191,3818921863T20050430,金橋大廈,黃大仙區,九龍,,,,,,,,,,,,,,,,錦榮街,14,,CAMBRIDGE BUILDING,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM WING STREET,14,,3818921863T20050430
Point,114.19805,22.34624,823016,838449,3845323016P20060311,,黃大仙區,九龍,,,,,,,,,,,,,,,,崇華街,34,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUNG WAH STREET,34,,3845323016P20060311
Point,114.19704,22.33431,821695,838346,3834421699T20050430,,黃大仙區,九龍,,,,,,,,,,,,,,,,景福街,63,,,WONG TAI SIN DISTRICT,KLN,,,,,,,,,,,,,,,,,KING FUK STREET,63,,3834421699T20050430
