Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.17513,22.30176,818090,836088,3609018088T20050430,東南大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,金巴利道,75,,SOUTH EAST MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KIMBERLEY ROAD,75,,3609018088T20050430
Point,114.17514,22.29894,817778,836090,3609217780T20050430,,油尖旺區,九龍,,,,,,座,B,華寶大廈,,,,,,,,寶勒巷,26,36,,YAU TSIM MONG DISTRICT,KLN,,,,,,BLK,B,Y,PRAT MANSIONS,,,,,,,,PRAT AVENUE,26,36,3609217780T20050430
Point,114.17251,22.29617,817472,835818,3582017477P20060821,帝國酒店,油尖旺區,九龍,,,,,,,,,,,,,,,,彌敦道,32,,IMPERIAL HOTEL,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NATHAN ROAD,32,,3582017477P20060821
Point,114.17031,22.31343,819383,835592,3559619384T20050430,寶寧大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,彌敦道,525A,,BELL HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NATHAN ROAD,525A,,3559619384T20050430
Point,114.16663,22.31733,819815,835213,3521119817T20050430,順興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,渡船街,322,,SHUN HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FERRY STREET,322,,3521119817T20050430
Point,114.16143,22.32272,820411,834677,3468020417T20050430,中美樓,油尖旺區,九龍,,,,,,,,,,,,,,,,中匯街,28,,CHUNG MEI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHUNG WUI STREET,28,,3468020417T20050430
Point,114.16811,22.3181,819900,835365,3536519907T20050430,香港康得思酒店,油尖旺區,九龍,,,,,,,,朗豪坊,,,,,,,,上海街,555,,CORDIS HONG KONG,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,LANGHAM PLACE,,,,,,,,SHANGHAI STREET,555,,3536519907T20050430
Point,114.171,22.30381,818318,835662,3566118318T20050430,利金閣,油尖旺區,九龍,,,,,,,,,,,,,,,,庇利金街,13,25,PILKEM COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PILKEM STREET,13,25,3566118318T20050430
Point,114.17013,22.32566,820737,835573,3557420740T20050430,運泰大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,運動場道,21,27,RIGHT TIME BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PLAYING FIELD ROAD,21,27,3557420740T20050430
Point,114.17068,22.32353,820501,835630,3562720500T20050430,伊利莎大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,洗衣街,185,191,ELIZA BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEE STREET,185,191,3562720500T20050430
Point,114.17015,22.32621,820798,835575,3557520798P20060311,僑熹樓,油尖旺區,九龍,,,,,,,,,,,,,,,,洗衣街,245,247,KIU HAY MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEE STREET,245,247,3557520798P20060311
Point,114.16939,22.32571,820743,835497,3550020743T20050430,樂興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,242,,LOK HING MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,242,,3550020743T20050430
Point,114.16166,22.30492,818441,834700,3488518351T20050430,,油尖旺區,九龍,,,,,,,,UNION SQUARE,漾日居,,,,,,,柯士甸道西,1,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,UNION SQUARE,THE WATERFRONT,,,,,,,AUSTIN ROAD WEST,1,,3469118345P20050809
Point,114.16179,22.32015,820127,834713,3471920130T20050430,牡丹大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,嘉善街,6,,PEONY HOUSE NORTH BLOCK,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KA SHIN STREET,6,,3471920130T20050430
Point,114.16014,22.32103,820224,834544,3454520223T20050430,大利樓,油尖旺區,九龍,,,,,,,,,,,,,,,,角祥街,39,,TAI LEE BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KOK CHEUNG STREET,39,,3454520223T20050430
Point,114.17433,22.29766,817637,836006,3600817635T20050430,普基商業中心,油尖旺區,九龍,,,,,,,,,,,,,,,,河內道,5,,PODIUM PLAZA,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HANOI ROAD,5,,3600817635T20050430
Point,114.16342,22.31604,819672,834882,3488119679T20050430,,油尖旺區,九龍,,,,,,座,8,柏景灣,,,,,,,,海庭道,18,,,YAU TSIM MONG DISTRICT,KLN,,,,,,TOWER,8,Y,PARK AVENUE,,,,,,,,HOI TING ROAD,18,,3488119679T20050430
Point,114.16075,22.32232,820367,834606,3461520367T20050430,中興樓,油尖旺區,九龍,,,,,,,,,,,,,,,,中匯街,37,,CHUNG HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHUNG WUI STREET,37,,3461520367T20050430
Point,114.16143,22.32272,820411,834677,3468020417T20050430,中美樓,油尖旺區,九龍,,,,,,,,,,,,,,,,中匯街,14,,CHUNG MEI BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CHUNG WUI STREET,14,,3468020417T20050430
Point,114.16479,22.32109,820232,835023,3502520229T20050430,福興大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,松樹街,20,,FUK HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FIR STREET,20,,3502520229T20050430
Point,114.16083,22.32285,820426,834615,3461620425T20050430,中原樓,油尖旺區,九龍,,,,,,,,,,,,,,,,合群街,2,,CHUNG YUEN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HOP KWAN STREET,2,,3461620425T20050430
Point,114.17267,22.30286,818212,835835,3583518210T20050430,卓能中心,油尖旺區,九龍,,,,,,,,,,,,,,,,山林道,9,,CHEUK NANG CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HILLWOOD ROAD,9,,3583518210T20050430
Point,114.16743,22.3061,818571,835295,3529518572T20140224,瑜德大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,偉晴街,8,,YUE TAK BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHING STREET,8,,3529518572T20140224
Point,114.16609,22.32338,820485,835157,3515820481T20050430,嘉峰大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,太子道西,109,111,KAFUNG MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,109,111,3515820481T20050430
Point,114.16785,22.30771,818750,835338,3533818750P20060311,偉業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,偉晴街,88,,WAI YIP BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHING STREET,88,,3533818750P20060311
Point,114.16324,22.31985,820094,834863,3486320094P20060311,富多來商場,油尖旺區,九龍,,,,,,,,富多來新邨,第二期,,,,,,,晏架街,75C,,FU TOR LOY SHOPPING CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,FU TOR LOY SUN CHUEN,STAGE II,,,,,,,ANCHOR STREET,75C,,3486320094P20060311
Point,114.16324,22.31985,820094,834863,3486320094P20060311,富多來商場,油尖旺區,九龍,,,,,,,,富多來新邨,第二期,,,,,,,晏架街,75J,,FU TOR LOY SHOPPING CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,FU TOR LOY SUN CHUEN,STAGE II,,,,,,,ANCHOR STREET,75J,,3486320094P20060311
Point,114.16324,22.31985,820094,834863,3486320094P20060311,富多來商場,油尖旺區,九龍,,,,,,,,富多來新邨,第二期,,,,,,,櫸樹街,42,,FU TOR LOY SHOPPING CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,FU TOR LOY SUN CHUEN,STAGE II,,,,,,,BEECH STREET,42,,3486320094P20060311
Point,114.16346,22.3204,820155,834886,3488720162T20050430,金基大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,杉樹街,4,,KAMGA MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PINE STREET,4,,3488720162T20050430
Point,114.16797,22.3208,820200,835350,3534320199T20050430,金基樓,油尖旺區,九龍,,,,,,,,,,,,,,,,旺角道,6M,,KAM KEE HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MONG KOK ROAD,6M,,3534320199T20050430
Point,114.16843,22.30699,818670,835398,3539818670T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,552,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,552,,3539818670T20050430
Point,114.16849,22.3072,818694,835404,3540318694T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,558,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,558,,3540318694T20050430
Point,114.1683,22.30589,818548,835384,3538518549T20050430,根德大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,佐敦道,39A,,KENT BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,JORDAN ROAD,39A,,3538518549T20050430
Point,114.17098,22.30877,818867,835661,3565618869P20051104,平安大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,甘肅街,23,,ALHAMBRA BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KANSU STREET,23,,3565618869P20051104
Point,114.16836,22.31972,820079,835390,3539020079P20060311,華康樓,油尖旺區,九龍,,,,,,,,,,,,,,,,康樂街,13,,WAH HONG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,HONG LOK STREET,13,,3539020079P20060311
Point,114.16431,22.32066,820183,834974,3497820183T20050430,橡樹樓,油尖旺區,九龍,,,,,,,,,,,,,,,,橡樹街,86,,OAK HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,OAK STREET,86,,3497820183T20050430
Point,114.16117,22.31965,820072,834650,3465120075T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,博文街,18A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,POK MAN STREET,18A,,3465120075T20050430
Point,114.16872,22.31989,820098,835428,3542820098T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,292,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,292,,3542820098T20050430
Point,114.16777,22.32468,820628,835330,3533020628T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,398,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,398,,3533020628T20050430
Point,114.16486,22.32322,820468,835031,3503020469T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,太子道西,71,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,71,,3503020469T20050430
Point,114.16501,22.32322,820467,835046,3504520467T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,太子道西,77,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,77,,3504520467T20050430
Point,114.17087,22.30578,818536,835649,3564718536T20050430,南京大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,南京街,1N,,NANKING HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,NANKING STREET,1N,,3564718536T20050430
Point,114.16765,22.31982,820091,835318,3531820091P20060311,萬成大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,474,,MAN SHING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,474,,3531820091P20060311
Point,114.16719,22.3219,820321,835270,3527120315T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,568,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,568,,3527120315T20050430
Point,114.1708,22.31627,819697,835642,3564219697T20050430,銀城廣場,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,2A,,GINZA PLAZA,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,2A,,3564219697T20050430
Point,114.16315,22.32398,820551,834854,3485520552T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通州街,101,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,101,,3485520552T20050430
Point,114.16131,22.32584,820758,834664,3466420757T20050430,富安大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通州街,192,,FU ON MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,192,,3466420757T20050430
Point,114.16014,22.32285,820426,834544,3455320425T20050430,中耀樓,油尖旺區,九龍,,,,,,,,,,,,,,,,旺堤街,78,,CHUNG YEW BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WONG TAI STREET,78,,3455320425T20050430
Point,114.1696,22.32581,820754,835519,3551920754P20060311,翠庭閣,油尖旺區,九龍,,,,,,,,,,,,,,,,花園街,231,,GREENVIEW COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FA YUEN STREET,231,,3551920754P20060311
Point,114.17323,22.32533,820701,835892,3589020700T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,花墟道,68,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FLOWER MARKET ROAD,68,,3589020700T20050430
Point,114.17039,22.31825,819917,835600,3559819917T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,52,54,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,52,54,3559819917T20050430
Point,114.17589,22.30211,818129,836166,3616618129P20060311,煥利商業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,柯士甸路,7,,WOON LEE COMMERCIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,AUSTIN AVENUE,7,,3616618129P20060311
Point,114.16354,22.32365,820515,834895,3489620517T20050430,金堡工業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,通州街,81,87,ISLAND INDUSTRIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,81,87,3489620517T20050430
Point,114.16767,22.29945,817834,835319,3532917839T20050430,,油尖旺區,九龍,,,,,,座,2,海港城,港威,,,,,,,廣東道,25,,,YAU TSIM MONG DISTRICT,KLN,,,,,,TOWER,2,Y,HARBOUR CITY,THE GATEWAY,,,,,,,CANTON ROAD,25,,3532917839T20050430
Point,114.17563,22.31069,819080,836139,3613319083T20050430,,油尖旺區,九龍,,,,,,座,5,帝庭園,,,,,,,,京士柏道,1,,,YAU TSIM MONG DISTRICT,KLN,,,,,,BLK,5,Y,KING'S PARK VILLA,,,,,,,,KING'S PARK RISE,1,,3613319083T20050430
Point,114.16456,22.32066,820184,834999,3499920185T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,槐樹街,27,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ASH STREET,27,,3499920185T20050430
Point,114.16717,22.31979,820088,835268,3526820089T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,快富街,1C,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,FIFE STREET,1C,,3526820089T20050430
Point,114.17025,22.32456,820616,835586,3558020614T20050430,太子大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,太子道西,152D,,PRINCE EDWARD BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,152D,,3558020614T20050430
Point,114.17253,22.32496,820659,835820,3582020657T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,太子道西,198,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PRINCE EDWARD ROAD WEST,198,,3582020657T20050430
Point,114.17131,22.32037,820151,835695,3569920143T20050430,建煌華廈,油尖旺區,九龍,,,,,,,,,,,,,,,,洗衣街,117A,,KIN WONG MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEE STREET,117A,,3569820151T20050430
Point,114.17047,22.31898,819997,835608,3560719996T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,79,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,79,,3560719996T20050430
Point,114.1733,22.29825,817702,835899,3588917701P20050809,嘉芬大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,加拿分道,10A,,CARNARVON MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CARNARVON ROAD,10A,,3588917701P20050809
Point,114.1679,22.31311,819348,835343,3534319349T20050430,德昌閣,油尖旺區,九龍,,,,,,,,,,,,,,,,德昌里,19,,TAK CHEONG COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAK CHEONG LANE,19,,3534319349T20050430
Point,114.16804,22.32307,820451,835358,3535920449T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,砵蘭街,366,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,PORTLAND STREET,366,,3535920449T20050430
Point,114.16609,22.31998,820108,835157,3515820114T20050430,旺角道壹號商業中心,油尖旺區,九龍,,,,,,,,,,,,,,,,旺角道,1,,ONE MONG KOK ROAD COMMERCIAL CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,MONG KOK ROAD,1,,3515820114T20050430
Point,114.16909,22.31291,819325,835466,3546419325T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,222,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,222,,3546419325T20050430
Point,114.16902,22.31325,819363,835458,3545919363T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,238,244,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,238,244,3545919363T20050430
Point,114.1665,22.32421,820577,835199,3519920576T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,荔枝角道,68,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,68,,3519920576T20050430
Point,114.17027,22.31991,820100,835588,3558720100T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,99,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,99,,3558720100T20050430
Point,114.17024,22.32003,820114,835584,3558420113T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,105,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,105,,3558420113T20050430
Point,114.17022,22.32015,820127,835582,3558120127T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,111,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,111,,3558120127T20050430
Point,114.16984,22.322,820332,835543,3554320332T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,通菜街,171,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHOI STREET,171,,3554320332T20050430
Point,114.16951,22.3132,819358,835510,3551119357T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,358,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,358,,3551119357T20050430
Point,114.1676,22.31415,819463,835313,3531319463P20060311,東興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,東安街,29,,TUNG HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG ON STREET,29,,3531319463P20060311
Point,114.17014,22.3131,819347,835575,3557719343T20050430,榮德大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,窩打老道,13,,WING TAK BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WATERLOO ROAD,13,,3557719343T20050430
Point,114.16816,22.31513,819571,835370,3536819570T20050430,昌華商業大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,900,904,CHEONG WAH COMMERCIAL BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,900,904,3536819570T20050430
Point,114.16403,22.32612,820789,834944,3494420789P20060311,麗華閣,油尖旺區,九龍,,,,,,,,,,,,,,,,荔枝角道,190,,LAI WAH COURT,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,190,,3494420789P20060311
Point,114.16485,22.32172,820301,835030,3502620299T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,洋松街,20,24,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LARCH STREET,20,24,3502620299T20050430
Point,114.16083,22.32285,820426,834615,3461620425T20050430,中原樓,油尖旺區,九龍,,,,,,,,,,,,,,,,樂群街,9,,CHUNG YUEN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LOK KWAN STREET,9,,3461620425T20050430
Point,114.17055,22.31151,819171,835616,3561519168P20081010,雅寶大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,鴉打街,46,,ARTS MANSION,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,ARTHUR STREET,46,,3561519168P20081010
Point,114.16851,22.30669,818637,835406,3540518637T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,炮台街,39,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,BATTERY STREET,39,,3540518637T20050430
Point,114.16755,22.31539,819600,835308,3530619600T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,甘芳街,25,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,KAM FONG STREET,25,,3530619600T20050430
Point,114.16842,22.32606,820782,835397,3539620782T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜北街,177,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET NORTH,177,,3539620782T20050430
Point,114.16941,22.32133,820258,835499,3549520258T20050430,五寶大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,西洋菜南街,103,,NG PO HOUSE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI YEUNG CHOI STREET SOUTH,103,,3549520258T20050430
Point,114.1676,22.31415,819463,835313,3531319463P20060311,東興大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,利業街,1,,TUNG HING BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,LEE YIP STREET,1,,3531319463P20060311
Point,114.16324,22.31985,820094,834863,3486320094P20060311,富多來商場,油尖旺區,九龍,,,,,,,,富多來新邨,第二期,,,,,,,櫸樹街,60,,FU TOR LOY SHOPPING CENTRE,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,FU TOR LOY SUN CHUEN,STAGE II,,,,,,,BEECH STREET,60,,3486320094P20060311
Point,114.16843,22.30336,818268,835398,3538418266T20050430,煒亨大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,廣東道,310A,,WAI HANG BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,CANTON ROAD,310A,,3538418266T20050430
Point,114.16758,22.3226,820398,835311,3530720397T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,726,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,726,,3530720397T20050430
Point,114.1644,22.32458,820617,834983,3498220617T20050430,松園,油尖旺區,九龍,,,,,,,,,,,,,,,,詩歌舞街,16,,PINE COURT CO-OPERATIVE BUILDING SOCIETY,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SYCAMORE STREET,16,,3498220617T20050430
Point,114.16936,22.31148,819167,835494,3549419167T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,新填地街,194,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,RECLAMATION STREET,194,,3549419167T20050430
Point,114.1695,22.3059,818549,835508,3550818549T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,112,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,112,,3550818549T20050430
Point,114.16959,22.30621,818583,835518,3551718583T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,上海街,124,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SHANGHAI STREET,124,,3551718583T20050430
Point,114.16231,22.32587,820760,834768,3476720761T20050430,世界龍岡學校劉皇發中學,油尖旺區,九龍,,,,,,,,,,,,,,,,詩歌舞街,66,,LUNG KONG WORLD FEDERATION SCHOOL LTD LAU WONG FAT SECONDARY SCHOOL,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,SYCAMORE STREET,66,,3476720761T20050430
Point,114.16576,22.32505,820670,835123,3512320669T20050430,,油尖旺區,九龍,,,,,,,,,,,,,,,,大南街,73A,,,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,73A,,3512320669T20050430
Point,114.16666,22.32477,820638,835216,3521620638P20060311,南苑大廈,油尖旺區,九龍,,,,,,,,,,,,,,,,大南街,52,,NAN YUEN BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,52,,3521620638P20060311
Point,114.16779,22.30643,818608,835332,3533118609T20050430,永安大樓,油尖旺區,九龍,,,,,,,,,,,,,,,,偉晴街,25,,WING ON BUILDING,YAU TSIM MONG DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHING STREET,25,,3533118609T20050430
